90.7 6.7 6.8
90.7 6.7 6.8
90.7 6.7 6.8
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.9
90.7 6.7 6.8
90.7 6.7 6.8
90.7 6.7 6.8
90.7 6.7 6.8
90.7 6.7 6.7
90.7 6.7 6.7
90.7 6.7 6.7
90.7 6.7 6.6
90.7 6.7 6.6
90.7 6.7 6.5
90.7 6.7 6.5
90.7 6.7 6.4
90.7 6.7 6.4
90.7 6.7 6.3
90.7 6.7 6.3
90.7 6.7 6.2
90.7 6.7 6.1
90.7 6.7 6.1
90.7 6.7 6.0
90.7 6.7 5.9
90.7 6.7 5.8
90.7 6.7 5.8
90.6 6.7 5.7
90.6 6.7 5.6
90.6 6.7 5.5
90.6 6.7 5.4
90.6 6.7 5.3
90.6 6.7 5.2
90.6 6.7 5.1
90.6 6.7 5.0
90.6 6.8 4.9
90.6 6.8 4.8
90.6 6.8 4.7
90.6 6.8 4.6
90.6 6.8 4.5
90.6 6.8 4.4
90.5 6.8 4.2
90.5 6.8 4.1
90.5 6.8 4.0
90.5 6.8 3.9
90.5 6.8 3.8
90.5 6.8 3.6
90.5 6.8 3.5
90.5 6.8 3.4
90.5 6.8 3.2
90.5 6.8 3.1
90.4 6.8 3.0
90.4 6.8 2.8
90.4 6.8 2.7
90.4 6.8 2.5
90.4 6.8 2.4
90.4 6.8 2.2
90.4 6.8 2.1
90.4 6.8 1.9
90.4 6.8 1.8
90.3 6.8 1.6
90.3 6.8 1.5
90.3 6.8 1.3
90.3 6.8 1.2
90.3 6.8 1.0
90.3 6.8 0.8
90.3 6.8 0.7
90.2 6.8 0.5
90.2 6.8 0.3
90.2 6.8 0.2
90.2 6.8 0.0
90.2 6.8 -0.2
90.2 6.8 -0.3
90.2 6.8 -0.5
90.1 6.8 -0.7
90.1 6.8 -0.9
90.1 6.8 -1.0
90.1 6.8 -1.2
90.1 6.8 -1.4
90.1 6.8 -1.6
90.1 6.8 -1.7
90.0 6.8 -1.9
90.0 6.8 -2.1
90.0 6.8 -2.3
90.0 6.8 -2.5
90.0 6.8 -2.6
90.0 6.8 -2.8
90.0 6.8 -3.0
89.9 6.8 -3.2
89.9 6.8 -3.4
89.9 6.8 -3.5
89.9 6.8 -3.7
89.9 6.8 -3.9
89.9 6.8 -4.1
89.8 6.8 -4.3
89.8 6.8 -4.5
89.8 6.8 -4.6
89.8 6.8 -4.8
89.8 6.8 -5.0
89.8 6.8 -5.2
89.8 6.7 -5.4
89.7 6.7 -5.5
89.7 6.7 -5.7
89.7 6.7 -5.9
89.7 6.7 -6.1
89.7 6.7 -6.3
89.7 6.7 -6.5
89.7 6.7 -6.6
89.6 6.7 -6.8
89.6 6.7 -7.0
89.6 6.7 -7.2
89.6 6.7 -7.3
89.6 6.7 -7.5
89.6 6.7 -7.7
89.5 6.7 -7.9
89.5 6.7 -8.0
89.5 6.7 -8.2
89.5 6.7 -8.4
89.5 6.7 -8.6
89.5 6.7 -8.7
89.5 6.7 -8.9
89.5 6.7 -9.1
89.4 6.7 -9.2
89.4 6.7 -9.4
89.4 6.7 -9.5
89.4 6.7 -9.7
89.4 6.7 -9.9
89.4 6.7 -10.0
89.4 6.7 -10.2
89.4 6.7 -10.3
89.3 6.7 -10.5
89.3 6.7 -10.6
89.3 6.7 -10.8
89.3 6.7 -10.9
89.3 6.7 -11.1
89.3 6.7 -11.2
89.3 6.7 -11.4
89.3 6.7 -11.5
89.2 6.7 -11.7
89.2 6.7 -11.8
89.2 6.7 -11.9
89.2 6.7 -12.1
89.2 6.7 -12.2
89.2 6.7 -12.3
89.2 6.7 -12.5
89.2 6.7 -12.6
89.2 6.7 -12.7
89.2 6.7 -12.8
89.2 6.7 -12.9
89.1 6.7 -13.1
89.1 6.7 -13.2
89.1 6.7 -13.3
89.1 6.7 -13.4
89.1 6.7 -13.5
89.1 6.7 -13.6
89.1 6.7 -13.7
89.1 6.6 -13.8
89.1 6.6 -13.9
89.1 6.6 -14.0
89.1 6.6 -14.1
89.1 6.6 -14.2
89.1 6.6 -14.3
89.1 6.6 -14.3
89.1 6.6 -14.4
89.1 6.6 -14.5
89.1 6.6 -14.6
89.1 6.6 -14.7
89.1 6.6 -14.7
89.1 6.6 -14.8
89.0 6.6 -14.9
89.0 6.6 -14.9
89.0 6.6 -15.0
89.0 6.6 -15.0
89.0 6.6 -15.1
89.0 6.6 -15.1
89.0 6.6 -15.2
89.0 6.6 -15.2
89.0 6.6 -15.3
89.0 6.6 -15.3
89.0 6.6 -15.3
89.0 6.6 -15.4
89.1 6.6 -15.4
89.1 6.6 -15.4
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.6
89.1 6.6 -15.6
89.1 6.6 -15.6
89.1 6.6 -15.6
89.1 6.6 -15.6
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.5
89.1 6.6 -15.4
89.1 6.6 -15.4
89.2 6.6 -15.4
89.2 6.6 -15.3
89.2 6.7 -15.3
89.2 6.7 -15.3
89.2 6.7 -15.2
89.2 6.7 -15.2
89.2 6.7 -15.1
89.2 6.7 -15.1
89.2 6.7 -15.0
89.2 6.7 -15.0
89.2 6.7 -14.9
89.3 6.7 -14.8
89.3 6.7 -14.8
89.3 6.7 -14.7
89.3 6.7 -14.6
89.3 6.7 -14.6
89.3 6.7 -14.5
89.3 6.7 -14.4
89.3 6.7 -14.3
89.4 6.7 -14.2
89.4 6.7 -14.2
89.4 6.7 -14.1
89.4 6.7 -14.0
89.4 6.7 -13.9
89.4 6.7 -13.8
89.4 6.7 -13.7
89.4 6.7 -13.6
89.5 6.7 -13.5
89.5 6.7 -13.4
89.5 6.7 -13.3
89.5 6.7 -13.2
89.5 6.7 -13.0
89.5 6.7 -12.9
89.6 6.7 -12.8
89.6 6.7 -12.7
89.6 6.7 -12.6
89.6 6.7 -12.4
89.6 6.7 -12.3
89.6 6.7 -12.2
89.6 6.7 -12.1
89.7 6.7 -11.9
89.7 6.7 -11.8
89.7 6.7 -11.7
89.7 6.7 -11.5
89.7 6.7 -11.4
89.8 6.7 -11.2
89.8 6.7 -11.1
89.8 6.7 -10.9
89.8 6.7 -10.8
89.8 6.7 -10.6
89.8 6.8 -10.5
89.9 6.8 -10.3
89.9 6.8 -10.2
89.9 6.8 -10.0
89.9 6.8 -9.9
89.9 6.8 -9.7
89.9 6.8 -9.6
90.0 6.8 -9.4
90.0 6.8 -9.2
90.0 6.8 -9.1
90.0 6.8 -8.9
90.0 6.8 -8.7
90.1 6.8 -8.6
90.1 6.8 -8.4
90.1 6.8 -8.2
90.1 6.8 -8.1
90.1 6.8 -7.9
90.2 6.8 -7.7
90.2 6.8 -7.6
90.2 6.8 -7.4
90.2 6.8 -7.2
90.2 6.8 -7.0
90.3 6.8 -6.9
90.3 6.8 -6.7
90.3 6.8 -6.5
90.3 6.8 -6.3
90.3 6.8 -6.1
90.3 6.8 -6.0
90.4 6.8 -5.8
90.4 6.8 -5.6
90.4 6.8 -5.4
90.4 6.8 -5.3
90.4 6.8 -5.1
90.5 6.8 -4.9
90.5 6.8 -4.7
90.5 6.8 -4.5
90.5 6.8 -4.4
90.5 6.8 -4.2
90.6 6.8 -4.0
90.6 6.8 -3.8
90.6 6.8 -3.6
90.6 6.8 -3.5
90.6 6.8 -3.3
90.7 6.8 -3.1
90.7 6.8 -2.9
90.7 6.8 -2.8
90.7 6.8 -2.6
90.7 6.8 -2.4
90.7 6.8 -2.2
90.8 6.8 -2.0
90.8 6.8 -1.9
90.8 6.8 -1.7
90.8 6.8 -1.5
90.8 6.8 -1.4
90.9 6.8 -1.2
90.9 6.8 -1.0
90.9 6.8 -0.9
90.9 6.8 -0.7
90.9 6.8 -0.5
90.9 6.8 -0.4
91.0 6.8 -0.2
91.0 6.7 -0.0
91.0 6.7 0.1
91.0 6.7 0.3
91.0 6.7 0.5
91.0 6.7 0.6
91.1 6.7 0.8
91.1 6.7 0.9
91.1 6.7 1.1
91.1 6.7 1.2
91.1 6.7 1.4
91.1 6.7 1.5
91.2 6.7 1.7
91.2 6.7 1.8
91.2 6.7 2.0
91.2 6.7 2.1
91.2 6.7 2.2
91.2 6.7 2.4
91.2 6.7 2.5
91.3 6.7 2.7
91.3 6.7 2.8
91.3 6.7 2.9
91.3 6.7 3.0
91.3 6.7 3.2
91.3 6.7 3.3
91.3 6.7 3.4
91.4 6.7 3.5
91.4 6.7 3.6
91.4 6.7 3.8
91.4 6.7 3.9
91.4 6.7 4.0
91.4 6.7 4.1
91.4 6.7 4.2
91.4 6.7 4.3
91.4 6.7 4.4
91.5 6.7 4.5
91.5 6.7 4.6
91.5 6.7 4.7
91.5 6.7 4.8
91.5 6.7 4.9
91.5 6.7 5.0
91.5 6.7 5.0
91.5 6.7 5.1
91.5 6.7 5.2
91.5 6.7 5.3
91.5 6.7 5.3
91.6 6.7 5.4
91.6 6.7 5.5
91.6 6.6 5.5
91.6 6.6 5.6
91.6 6.6 5.7
91.6 6.6 5.7
91.6 6.6 5.8
91.6 6.6 5.8
91.6 6.6 5.9
91.6 6.6 5.9
91.6 6.6 6.0
91.6 6.6 6.0
91.6 6.6 6.0
91.6 6.6 6.1
91.6 6.6 6.1
91.6 6.6 6.1
91.6 6.6 6.2
91.6 6.6 6.2
91.6 6.6 6.2
91.6 6.6 6.2
91.6 6.6 6.2
91.6 6.6 6.2
91.6 6.6 6.3
91.6 6.6 6.3
91.6 6.6 6.3
91.6 6.6 6.3
91.6 6.6 6.3
91.6 6.6 6.3
91.6 6.6 6.2
91.6 6.6 6.2
91.6 6.6 6.2
91.6 6.6 6.2
91.6 6.6 6.2
91.6 6.6 6.1
91.6 6.6 6.1
91.6 6.6 6.1
91.6 6.6 6.1
91.6 6.6 6.0
91.6 6.6 6.0
91.6 6.6 5.9
91.6 6.6 5.9
91.6 6.7 5.8
91.6 6.7 5.8
91.6 6.7 5.7
91.6 6.7 5.7
91.6 6.7 5.6
91.6 6.7 5.6
91.5 6.7 5.5
91.5 6.7 5.4
91.5 6.7 5.4
91.5 6.7 5.3
91.5 6.7 5.2
91.5 6.7 5.1
91.5 6.7 5.1
91.5 6.7 5.0
91.5 6.7 4.9
91.5 6.7 4.8
91.5 6.7 4.7
91.4 6.7 4.6
91.4 6.7 4.5
91.4 6.7 4.4
91.4 6.7 4.3
91.4 6.7 4.2
91.4 6.7 4.1
91.4 6.7 4.0
91.4 6.7 3.9
91.4 6.7 3.8
91.3 6.7 3.7
91.3 6.7 3.6
91.3 6.7 3.4
91.3 6.7 3.3
91.3 6.7 3.2
91.3 6.7 3.1
91.3 6.7 2.9
91.2 6.7 2.8
91.2 6.7 2.7
91.2 6.7 2.6
91.2 6.7 2.4
91.2 6.7 2.3
91.2 6.7 2.1
91.2 6.7 2.0
91.1 6.7 1.9
91.1 6.7 1.7
91.1 6.7 1.6
91.1 6.7 1.4
91.1 6.7 1.3
91.1 6.8 1.1
91.0 6.8 1.0
91.0 6.8 0.8
91.0 6.8 0.6
91.0 6.8 0.5
91.0 6.8 0.3
91.0 6.8 0.2
91.0 6.8 0.0
90.9 6.8 -0.2
90.9 6.8 -0.3
90.9 6.8 -0.5
90.9 6.8 -0.7
90.9 6.8 -0.8
90.8 6.8 -1.0
90.8 6.8 -1.2
90.8 6.8 -1.3
90.8 6.8 -1.5
90.8 6.8 -1.7
90.8 6.8 -1.8
90.7 6.8 -2.0
90.7 6.8 -2.2
90.7 6.8 -2.4
90.7 6.8 -2.5
90.7 6.8 -2.7
90.7 6.8 -2.9
90.6 6.8 -3.1
90.6 6.8 -3.3
90.6 6.8 -3.4
90.6 6.8 -3.6
90.6 6.8 -3.8
90.6 6.8 -4.0
90.5 6.8 -4.2
90.5 6.8 -4.3
90.5 6.8 -4.5
90.5 6.8 -4.7
90.5 6.8 -4.9
90.5 6.8 -5.1
90.4 6.8 -5.2
90.4 6.8 -5.4
90.4 6.8 -5.6
90.4 6.8 -5.8
90.4 6.8 -6.0
90.4 6.8 -6.1
90.3 6.8 -6.3
90.3 6.8 -6.5
90.3 6.8 -6.7
90.3 6.8 -6.8
90.3 6.8 -7.0
90.3 6.8 -7.2
90.3 6.8 -7.4
90.2 6.8 -7.5
90.2 6.8 -7.7
90.2 6.8 -7.9
90.2 6.8 -8.1
90.2 6.8 -8.2
90.2 6.8 -8.4
90.2 6.8 -8.6
90.1 6.8 -8.7
90.1 6.8 -8.9
90.1 6.8 -9.1
90.1 6.8 -9.2
90.1 6.8 -9.4
90.1 6.8 -9.6
90.1 6.9 -9.7
90.0 6.9 -9.9
90.0 6.8 -10.0
90.0 6.9 -10.2
90.0 6.9 -10.4
90.0 6.9 -10.5
90.0 6.9 -10.7
90.0 6.9 -10.8
90.0 6.9 -11.0
90.0 6.9 -11.1
89.9 6.9 -11.3
89.9 6.9 -11.4
89.9 6.8 -11.5
89.9 6.8 -11.7
89.9 6.9 -11.8
89.9 6.8 -12.0
89.9 6.9 -12.1
89.9 6.9 -12.2
89.9 6.8 -12.4
89.9 6.9 -12.5
89.8 6.9 -12.6
89.8 6.9 -12.7
89.8 6.8 -12.9
89.8 6.8 -13.0
89.8 6.8 -13.1
89.8 6.8 -13.2
89.8 6.8 -13.3
89.8 6.8 -13.4
89.8 6.9 -13.6
89.8 6.9 -13.7
89.8 6.9 -13.8
89.8 6.9 -13.9
89.8 6.9 -14.0
89.8 6.9 -14.1
89.7 6.9 -14.2
89.7 6.9 -14.3
89.7 6.9 -14.3
89.7 6.9 -14.4
89.7 6.9 -14.5
89.7 6.9 -14.6
89.7 6.9 -14.7
89.7 6.9 -14.8
89.7 6.9 -14.8
89.7 6.9 -14.9
89.7 6.9 -15.0
89.7 6.9 -15.0
89.7 6.9 -15.1
89.7 6.9 -15.2
89.7 6.9 -15.2
89.7 6.9 -15.3
89.7 6.9 -15.3
89.7 6.9 -15.4
89.7 6.9 -15.4
89.7 6.9 -15.5
89.7 6.9 -15.5
89.7 6.9 -15.5
89.7 6.9 -15.6
89.7 6.9 -15.6
89.7 6.9 -15.6
89.7 6.9 -15.7
89.7 6.9 -15.7
89.7 6.9 -15.7
89.7 6.9 -15.7
89.7 6.9 -15.8
89.7 6.9 -15.8
89.7 6.9 -15.8
89.7 6.9 -15.8
89.7 6.9 -15.8
89.7 6.9 -15.8
89.7 6.9 -15.8
89.7 6.9 -15.8
89.7 6.9 -15.8
89.7 6.9 -15.8
89.7 6.9 -15.7
89.7 6.9 -15.7
89.7 6.9 -15.7
89.7 6.9 -15.7
89.7 6.9 -15.7
89.7 6.9 -15.6
89.8 6.9 -15.6
89.8 6.9 -15.6
89.8 6.9 -15.5
89.8 6.9 -15.5
89.8 6.9 -15.5
89.8 6.9 -15.4
89.8 6.9 -15.4
89.8 6.9 -15.3
89.8 6.9 -15.3
89.8 6.9 -15.2
89.8 6.9 -15.1
89.8 6.9 -15.1
89.8 6.9 -15.0
89.9 6.9 -14.9
89.9 6.9 -14.9
89.9 6.9 -14.8
89.9 6.9 -14.7
89.9 6.9 -14.7
89.9 6.9 -14.6
89.9 6.9 -14.5
89.9 6.9 -14.4
89.9 6.9 -14.3
89.9 6.9 -14.2
90.0 6.9 -14.1
90.0 6.9 -14.0
90.0 6.9 -13.9
90.0 6.9 -13.8
90.0 6.9 -13.7
90.0 6.9 -13.6
90.0 6.9 -13.5
90.0 6.9 -13.4
90.1 6.9 -13.3
90.1 6.9 -13.2
90.1 6.9 -13.1
90.1 6.9 -13.0
90.1 6.9 -12.8
90.1 6.9 -12.7
90.1 6.9 -12.6
90.2 6.9 -12.5
90.2 6.9 -12.3
90.2 6.9 -12.2
90.2 6.9 -12.1
90.2 6.9 -11.9
90.2 6.9 -11.8
90.3 6.9 -11.7
90.3 6.9 -11.5
90.3 6.9 -11.4
90.3 6.9 -11.2
90.3 6.9 -11.1
90.3 6.9 -11.0
90.4 6.9 -10.8
90.4 6.9 -10.7
90.4 6.9 -10.5
90.4 6.9 -10.4
90.4 6.9 -10.2
90.4 6.9 -10.0
90.5 6.9 -9.9
90.5 6.9 -9.7
90.5 6.9 -9.6
90.5 6.9 -9.4
90.5 6.9 -9.3
90.5 6.9 -9.1
90.6 6.9 -8.9
90.6 6.9 -8.8
90.6 6.9 -8.6
90.6 6.9 -8.4
90.6 6.9 -8.3
90.7 6.9 -8.1
90.7 6.9 -7.9
90.7 6.9 -7.8
90.7 6.9 -7.6
90.7 6.9 -7.4
90.8 6.9 -7.2
90.8 6.9 -7.1
90.8 6.9 -6.9
90.8 6.9 -6.7
90.8 6.9 -6.6
90.8 6.9 -6.4
90.9 6.9 -6.2
90.9 6.9 -6.0
90.9 6.9 -5.9
90.9 6.9 -5.7
90.9 6.9 -5.5
91.0 6.9 -5.3
91.0 6.8 -5.2
91.0 6.8 -5.0
91.0 6.8 -4.8
91.0 6.8 -4.6
91.1 6.8 -4.5
91.1 6.8 -4.3
91.1 6.8 -4.1
91.1 6.8 -3.9
91.1 6.8 -3.8
91.1 6.8 -3.6
91.2 6.8 -3.4
91.2 6.8 -3.2
91.2 6.8 -3.1
91.2 6.8 -2.9
91.2 6.8 -2.7
91.2 6.8 -2.6
91.3 6.8 -2.4
91.3 6.8 -2.2
91.3 6.8 -2.1
91.3 6.8 -1.9
91.3 6.8 -1.7
91.3 6.8 -1.6
91.4 6.8 -1.4
91.4 6.8 -1.2
91.4 6.8 -1.1
91.4 6.8 -0.9
91.4 6.8 -0.7
91.4 6.8 -0.6
91.5 6.8 -0.4
91.5 6.8 -0.3
91.5 6.8 -0.1
91.5 6.8 0.0
91.5 6.8 0.2
91.5 6.8 0.3
91.5 6.8 0.5
91.6 6.8 0.6
91.6 6.8 0.8
91.6 6.8 0.9
91.6 6.8 1.1
91.6 6.8 1.2
91.6 6.7 1.3
91.6 6.7 1.5
91.6 6.7 1.6
91.7 6.7 1.8
91.7 6.7 1.9
91.7 6.7 2.0
91.7 6.7 2.1
91.7 6.7 2.3
91.7 6.7 2.4
91.7 6.7 2.5
91.7 6.7 2.6
91.7 6.7 2.8
91.7 6.7 2.9
91.8 6.7 3.0
91.8 6.7 3.1
91.8 6.7 3.2
91.8 6.7 3.3
91.8 6.7 3.4
91.8 6.7 3.5
91.8 6.7 3.6
91.8 6.7 3.7
91.8 6.7 3.8
91.8 6.7 3.9
91.8 6.7 4.0
91.8 6.7 4.1
91.8 6.7 4.2
91.9 6.7 4.3
91.9 6.7 4.3
91.9 6.7 4.4
91.9 6.7 4.5
91.9 6.7 4.6
91.9 6.7 4.6
91.9 6.7 4.7
91.9 6.7 4.8
91.9 6.7 4.8
91.9 6.7 4.9
91.9 6.7 4.9
91.9 6.7 5.0
91.9 6.7 5.1
91.9 6.7 5.1
91.9 6.7 5.1
91.9 6.7 5.2
91.9 6.7 5.2
91.9 6.7 5.3
91.9 6.7 5.3
91.9 6.7 5.3
91.9 6.7 5.4
91.9 6.7 5.4
91.9 6.7 5.4
91.9 6.7 5.4
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.5
91.9 6.7 5.4
91.9 6.7 5.4
91.9 6.7 5.4
91.9 6.7 5.4
91.9 6.7 5.3
91.9 6.7 5.3
91.9 6.7 5.3
91.9 6.7 5.2
91.9 6.7 5.2
91.9 6.7 5.1
91.8 6.7 5.1
91.8 6.7 5.0
91.8 6.7 5.0
91.8 6.7 4.9
91.8 6.7 4.9
91.8 6.7 4.8
91.8 6.7 4.8
91.8 6.7 4.7
91.8 6.7 4.6
91.8 6.7 4.6
91.8 6.7 4.5
91.8 6.7 4.4
91.8 6.7 4.3
91.8 6.7 4.3
91.7 6.7 4.2
91.7 6.7 4.1
91.7 6.7 4.0
91.7 6.7 3.9
91.7 6.7 3.8
91.7 6.7 3.7
91.7 6.7 3.6
91.7 6.7 3.5
91.7 6.7 3.4
91.7 6.7 3.3
91.7 6.7 3.2
91.6 6.8 3.1
91.6 6.8 3.0
91.6 6.8 2.9
91.6 6.8 2.8
91.6 6.8 2.6
91.6 6.8 2.5
91.6 6.8 2.4
91.6 6.8 2.3
91.6 6.8 2.1
91.5 6.8 2.0
91.5 6.8 1.9
91.5 6.8 1.8
91.5 6.8 1.6
91.5 6.8 1.5
91.5 6.8 1.4
91.5 6.8 1.2
91.5 6.8 1.1
91.4 6.8 0.9
91.4 6.8 0.8
91.4 6.8 0.6
91.4 6.8 0.5
91.4 6.8 0.3
91.4 6.8 0.2
91.4 6.8 0.0
91.3 6.8 -0.1
91.3 6.8 -0.3
91.3 6.8 -0.4
91.3 6.8 -0.6
91.3 6.8 -0.7
91.3 6.9 -0.9
91.3 6.9 -1.1
91.2 6.9 -1.2
91.2 6.9 -1.4
91.2 6.9 -1.5
91.2 6.9 -1.7
91.2 6.9 -1.9
91.2 6.9 -2.0
91.1 6.9 -2.2
91.1 6.9 -2.4
91.1 6.9 -2.5
91.1 6.9 -2.7
91.1 6.9 -2.9
91.1 6.9 -3.1
91.0 6.9 -3.2
91.0 6.9 -3.4
91.0 6.9 -3.6
91.0 6.9 -3.7
91.0 6.9 -3.9
91.0 6.9 -4.1
90.9 6.9 -4.3
90.9 6.9 -4.4
90.9 6.9 -4.6
90.9 6.9 -4.8
90.9 6.9 -5.0
90.9 6.9 -5.1
90.9 6.9 -5.3
90.8 6.9 -5.5
90.8 6.9 -5.7
90.8 6.9 -5.8
90.8 6.9 -6.0
90.8 6.9 -6.2
90.8 6.9 -6.4
90.7 6.9 -6.5
90.7 6.9 -6.7
90.7 6.9 -6.9
90.7 6.9 -7.1
90.7 6.9 -7.2
90.7 6.9 -7.4
90.6 6.9 -7.6
90.6 6.9 -7.7
90.6 6.9 -7.9
90.6 6.9 -8.1
90.6 6.9 -8.3
90.6 6.9 -8.4
90.5 6.9 -8.6
90.5 6.9 -8.8
90.5 6.9 -8.9
90.5 6.9 -9.1
90.5 6.9 -9.2
90.5 6.9 -9.4
90.5 6.9 -9.6
90.4 6.9 -9.7
90.4 7.0 -9.9
90.4 6.9 -10.0
90.4 7.0 -10.2
90.4 7.0 -10.4
90.4 7.0 -10.5
90.4 6.9 -10.7
90.3 6.9 -10.8
90.3 6.9 -11.0
90.3 6.9 -11.1
90.3 6.9 -11.3
90.3 7.0 -11.4
90.3 7.0 -11.5
90.3 7.0 -11.7
90.2 7.0 -11.8
90.2 7.0 -12.0
90.2 7.0 -12.1
90.2 7.0 -12.2
90.2 7.0 -12.4
90.2 7.0 -12.5
90.2 6.9 -12.6
90.2 7.0 -12.7
90.1 7.0 -12.9
90.1 6.9 -13.0
90.1 6.9 -13.1
90.1 7.0 -13.2
90.1 6.9 -13.3
90.1 6.9 -13.5
90.1 6.9 -13.6
90.1 6.9 -13.7
90.1 6.9 -13.8
90.1 6.9 -13.9
90.0 6.9 -14.0
90.0 6.9 -14.1
90.0 6.9 -14.2
90.0 6.9 -14.3
90.0 6.9 -14.4
90.0 6.9 -14.5
90.0 6.9 -14.6
90.0 6.9 -14.6
90.0 6.9 -14.7
90.0 6.9 -14.8
90.0 6.9 -14.9
90.0 6.9 -15.0
90.0 6.9 -15.0
90.0 6.9 -15.1
90.0 6.9 -15.2
89.9 6.9 -15.2
89.9 6.9 -15.3
89.9 6.9 -15.4
89.9 6.9 -15.4
89.9 6.9 -15.5
89.9 6.9 -15.5
89.9 6.9 -15.6
89.9 6.9 -15.6
89.9 6.9 -15.7
89.9 6.9 -15.7
89.9 6.9 -15.8
89.9 6.9 -15.8
89.9 6.9 -15.8
89.9 6.9 -15.9
89.9 6.9 -15.9
89.9 6.9 -15.9
89.9 6.9 -15.9
89.9 6.9 -15.9
89.9 6.9 -16.0
89.9 6.9 -16.0
89.9 6.9 -16.0
89.9 6.9 -16.0
89.9 6.9 -16.0
89.9 6.9 -16.0
89.9 6.9 -16.0
89.9 6.9 -16.0
89.9 6.9 -16.0
89.9 6.9 -16.0
89.9 6.9 -16.0
90.0 6.9 -15.9
90.0 6.9 -15.9
90.0 6.9 -15.9
90.0 6.9 -15.9
90.0 6.9 -15.9
90.0 6.9 -15.8
90.0 6.9 -15.8
90.0 6.9 -15.8
90.0 6.9 -15.7
90.0 6.9 -15.7
90.0 6.9 -15.6
90.0 6.9 -15.6
90.0 6.9 -15.5
90.0 6.9 -15.5
90.0 6.9 -15.4
90.1 6.9 -15.4
90.1 6.9 -15.3
90.1 6.9 -15.3
90.1 6.9 -15.2
90.1 7.0 -15.1
90.1 7.0 -15.1
90.1 7.0 -15.0
90.1 7.0 -14.9
90.1 7.0 -14.8
90.1 7.0 -14.8
90.2 7.0 -14.7
90.2 7.0 -14.6
90.2 7.0 -14.5
90.2 7.0 -14.4
90.2 7.0 -14.3
90.2 7.0 -14.2
90.2 7.0 -14.1
90.2 7.0 -14.0
90.3 7.0 -13.9
90.3 7.0 -13.8
90.3 7.0 -13.7
90.3 7.0 -13.6
90.3 7.0 -13.5
90.3 7.0 -13.4
90.3 7.0 -13.3
90.3 7.0 -13.2
90.4 7.0 -13.0
90.4 7.0 -12.9
90.4 7.0 -12.8
90.4 7.0 -12.7
90.4 7.0 -12.6
90.4 7.0 -12.4
90.4 7.0 -12.3
90.5 7.0 -12.2
90.5 7.0 -12.0
90.5 7.0 -11.9
90.5 7.0 -11.8
90.5 7.0 -11.6
90.5 7.0 -11.5
90.6 7.0 -11.3
90.6 7.0 -11.2
90.6 7.0 -11.0
90.6 7.0 -10.9
90.6 7.0 -10.8
90.6 7.0 -10.6
90.7 7.0 -10.5
90.7 7.0 -10.3
90.7 7.0 -10.1
90.7 7.0 -10.0
90.7 7.0 -9.8
90.7 6.9 -9.7
90.8 6.9 -9.5
90.8 6.9 -9.4
90.8 6.9 -9.2
90.8 6.9 -9.0
90.8 6.9 -8.9
90.8 6.9 -8.7
90.9 6.9 -8.6
90.9 6.9 -8.4
90.9 6.9 -8.2
90.9 6.9 -8.1
90.9 6.9 -7.9
90.9 6.9 -7.7
91.0 6.9 -7.6
91.0 6.9 -7.4
91.0 6.9 -7.2
91.0 6.9 -7.0
91.0 6.9 -6.9
91.1 6.9 -6.7
91.1 6.9 -6.5
91.1 6.9 -6.4
91.1 6.9 -6.2
91.1 6.9 -6.0
91.1 6.9 -5.8
91.2 6.9 -5.7
91.2 6.9 -5.5
91.2 6.9 -5.3
91.2 6.9 -5.2
91.2 6.9 -5.0
91.2 6.9 -4.8
91.3 6.9 -4.7
91.3 6.9 -4.5
91.3 6.9 -4.3
91.3 6.9 -4.1
91.3 6.9 -4.0
91.3 6.9 -3.8
91.4 6.9 -3.6
91.4 6.9 -3.5
91.4 6.9 -3.3
91.4 6.9 -3.1
91.4 6.9 -3.0
91.4 6.9 -2.8
91.5 6.9 -2.6
91.5 6.9 -2.5
91.5 6.9 -2.3
91.5 6.9 -2.2
91.5 6.8 -2.0
91.5 6.8 -1.8
91.6 6.8 -1.7
91.6 6.8 -1.5
91.6 6.8 -1.4
91.6 6.8 -1.2
91.6 6.8 -1.0
91.6 6.8 -0.9
91.6 6.8 -0.7
91.7 6.8 -0.6
91.7 6.8 -0.4
91.7 6.8 -0.3
91.7 6.8 -0.1
91.7 6.8 0.0
91.7 6.8 0.1
91.7 6.8 0.3
91.8 6.8 0.4
