91.8 6.9 2.8
91.8 6.9 2.9
91.8 6.9 2.9
91.8 6.9 3.0
91.8 6.9 3.1
91.8 6.9 3.2
91.8 6.8 3.2
91.8 6.8 3.3
91.8 6.8 3.4
91.8 6.8 3.4
91.8 6.8 3.5
91.8 6.8 3.5
91.8 6.8 3.6
91.8 6.8 3.6
91.8 6.8 3.7
91.8 6.8 3.7
91.9 6.8 3.8
91.9 6.8 3.8
91.9 6.8 3.8
91.9 6.8 3.9
91.9 6.8 3.9
91.9 6.8 4.0
91.9 6.8 4.0
91.9 6.8 4.0
91.9 6.8 4.0
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.2
91.9 6.8 4.2
91.9 6.8 4.2
91.9 6.8 4.2
91.9 6.8 4.2
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.1
91.9 6.8 4.0
91.9 6.8 4.0
91.9 6.8 4.0
91.9 6.8 4.0
91.9 6.8 3.9
91.9 6.8 3.9
91.9 6.8 3.9
91.9 6.8 3.8
91.9 6.8 3.8
91.9 6.8 3.7
91.9 6.8 3.7
91.9 6.8 3.6
91.9 6.8 3.6
91.8 6.8 3.5
91.8 6.8 3.5
91.8 6.8 3.4
91.8 6.8 3.4
91.8 6.8 3.3
91.8 6.8 3.2
91.8 6.9 3.2
91.8 6.9 3.1
91.8 6.9 3.0
91.8 6.9 3.0
91.8 6.9 2.9
91.8 6.9 2.8
91.8 6.9 2.7
91.8 6.9 2.6
91.8 6.9 2.6
91.7 6.9 2.5
91.7 6.9 2.4
91.7 6.9 2.3
91.7 6.9 2.2
91.7 6.9 2.1
91.7 6.9 2.0
91.7 6.9 1.9
91.7 6.9 1.8
91.7 6.9 1.7
91.7 6.9 1.6
91.7 6.9 1.5
91.6 6.9 1.4
91.6 6.9 1.3
91.6 6.9 1.2
91.6 6.9 1.1
91.6 6.9 1.0
91.6 6.9 0.9
91.6 6.9 0.8
91.6 6.9 0.6
91.6 6.9 0.5
91.5 6.9 0.4
91.5 6.9 0.3
91.5 6.9 0.2
91.5 6.9 0.0
91.5 6.9 -0.1
91.5 7.0 -0.2
91.5 7.0 -0.3
91.5 7.0 -0.5
91.4 7.0 -0.6
91.4 7.0 -0.7
91.4 7.0 -0.9
91.4 7.0 -1.0
91.4 7.0 -1.1
91.4 7.0 -1.3
91.4 7.0 -1.4
91.3 7.0 -1.5
91.3 7.0 -1.7
91.3 7.0 -1.8
91.3 7.0 -2.0
91.3 7.0 -2.1
91.3 7.0 -2.2
91.3 7.0 -2.4
91.2 7.0 -2.5
91.2 7.0 -2.7
91.2 7.0 -2.8
91.2 7.0 -3.0
91.2 7.0 -3.1
91.2 7.0 -3.2
91.1 7.0 -3.4
91.1 7.0 -3.5
91.1 7.0 -3.7
91.1 7.0 -3.8
91.1 7.0 -4.0
91.1 7.0 -4.1
91.0 7.0 -4.3
91.0 7.0 -4.4
91.0 7.0 -4.6
91.0 7.0 -4.7
91.0 7.1 -4.9
91.0 7.1 -5.0
90.9 7.1 -5.2
90.9 7.1 -5.3
90.9 7.1 -5.5
90.9 7.1 -5.6
90.9 7.1 -5.8
90.9 7.1 -5.9
90.8 7.1 -6.1
90.8 7.1 -6.2
90.8 7.1 -6.3
90.8 7.1 -6.5
90.8 7.1 -6.6
90.8 7.1 -6.8
90.8 7.1 -6.9
90.7 7.1 -7.1
90.7 7.1 -7.2
90.7 7.1 -7.4
90.7 7.1 -7.5
90.7 7.1 -7.6
90.7 7.1 -7.8
90.6 7.1 -7.9
90.6 7.1 -8.1
90.6 7.1 -8.2
90.6 7.1 -8.3
90.6 7.1 -8.5
90.6 7.1 -8.6
90.5 7.1 -8.7
90.5 7.1 -8.9
90.5 7.1 -9.0
90.5 7.1 -9.1
90.5 7.1 -9.3
90.5 7.1 -9.4
90.5 7.1 -9.5
90.4 7.1 -9.7
90.4 7.1 -9.8
90.4 7.1 -9.9
90.4 7.1 -10.0
90.4 7.1 -10.2
90.4 7.1 -10.3
90.4 7.1 -10.4
90.3 7.1 -10.5
90.3 7.1 -10.6
90.3 7.1 -10.8
90.3 7.1 -10.9
90.3 7.1 -11.0
90.3 7.1 -11.1
90.3 7.1 -11.2
90.3 7.1 -11.3
90.2 7.1 -11.4
90.2 7.1 -11.5
90.2 7.1 -11.6
90.2 7.1 -11.7
90.2 7.1 -11.8
90.2 7.1 -11.9
90.2 7.1 -12.0
90.2 7.1 -12.1
90.2 7.1 -12.2
90.1 7.1 -12.3
90.1 7.1 -12.4
90.1 7.1 -12.4
90.1 7.1 -12.5
90.1 7.1 -12.6
90.1 7.1 -12.7
90.1 7.1 -12.8
90.1 7.1 -12.8
90.1 7.1 -12.9
90.1 7.1 -13.0
90.1 7.1 -13.1
90.1 7.1 -13.1
90.1 7.1 -13.2
90.1 7.1 -13.3
90.1 7.1 -13.3
90.0 7.1 -13.4
90.0 7.1 -13.4
90.0 7.1 -13.5
90.0 7.1 -13.5
90.0 7.1 -13.6
90.0 7.1 -13.6
90.0 7.1 -13.7
90.0 7.1 -13.7
90.0 7.1 -13.7
90.0 7.1 -13.8
90.0 7.1 -13.8
90.0 7.1 -13.9
90.0 7.1 -13.9
90.0 7.1 -13.9
90.0 7.1 -13.9
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.1
90.0 7.1 -14.1
90.0 7.1 -14.1
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.0
90.0 7.1 -14.0
90.1 7.1 -14.0
90.1 7.1 -14.0
90.1 7.1 -14.0
90.1 7.1 -13.9
90.1 7.1 -13.9
90.1 7.1 -13.9
90.1 7.1 -13.9
90.1 7.1 -13.8
90.1 7.1 -13.8
90.1 7.1 -13.8
90.1 7.1 -13.7
90.1 7.1 -13.7
90.1 7.1 -13.6
90.1 7.1 -13.6
90.2 7.1 -13.5
90.2 7.1 -13.5
90.2 7.1 -13.4
90.2 7.1 -13.4
90.2 7.1 -13.3
90.2 7.1 -13.3
90.2 7.1 -13.2
90.2 7.1 -13.1
90.2 7.1 -13.1
90.2 7.1 -13.0
90.3 7.1 -12.9
90.3 7.1 -12.9
90.3 7.1 -12.8
90.3 7.1 -12.7
90.3 7.1 -12.6
90.3 7.1 -12.5
90.3 7.1 -12.5
90.3 7.1 -12.4
90.4 7.1 -12.3
90.4 7.1 -12.2
90.4 7.1 -12.1
90.4 7.1 -12.0
90.4 7.1 -11.9
90.4 7.1 -11.8
90.4 7.1 -11.7
90.4 7.1 -11.6
90.5 7.1 -11.5
90.5 7.1 -11.4
90.5 7.1 -11.3
90.5 7.1 -11.2
90.5 7.1 -11.1
90.5 7.1 -11.0
90.6 7.1 -10.9
90.6 7.1 -10.8
90.6 7.1 -10.7
90.6 7.1 -10.6
90.6 7.1 -10.4
90.6 7.1 -10.3
90.7 7.1 -10.2
90.7 7.1 -10.1
90.7 7.1 -10.0
90.7 7.1 -9.8
90.7 7.1 -9.7
90.7 7.1 -9.6
90.7 7.1 -9.5
90.8 7.1 -9.3
90.8 7.1 -9.2
90.8 7.1 -9.1
90.8 7.1 -8.9
90.8 7.1 -8.8
90.8 7.1 -8.7
90.9 7.1 -8.5
90.9 7.1 -8.4
90.9 7.1 -8.3
90.9 7.1 -8.1
90.9 7.1 -8.0
90.9 7.1 -7.9
91.0 7.1 -7.7
91.0 7.1 -7.6
91.0 7.1 -7.4
91.0 7.1 -7.3
91.0 7.1 -7.2
91.1 7.1 -7.0
91.1 7.1 -6.9
91.1 7.1 -6.7
91.1 7.1 -6.6
91.1 7.1 -6.5
91.1 7.1 -6.3
91.2 7.1 -6.2
91.2 7.1 -6.0
91.2 7.0 -5.9
91.2 7.0 -5.7
91.2 7.0 -5.6
91.2 7.0 -5.4
91.3 7.0 -5.3
91.3 7.0 -5.2
91.3 7.0 -5.0
91.3 7.0 -4.9
91.3 7.0 -4.7
91.3 7.0 -4.6
91.4 7.0 -4.4
91.4 7.0 -4.3
91.4 7.0 -4.1
91.4 7.0 -4.0
91.4 7.0 -3.9
91.4 7.0 -3.7
91.4 7.0 -3.6
91.5 7.0 -3.4
91.5 7.0 -3.3
91.5 7.0 -3.1
91.5 7.0 -3.0
91.5 7.0 -2.9
91.5 7.0 -2.7
91.6 7.0 -2.6
91.6 7.0 -2.4
91.6 7.0 -2.3
91.6 7.0 -2.2
91.6 7.0 -2.0
91.6 7.0 -1.9
91.6 7.0 -1.8
91.6 7.0 -1.6
91.7 7.0 -1.5
91.7 7.0 -1.4
91.7 7.0 -1.2
91.7 7.0 -1.1
91.7 6.9 -1.0
91.7 6.9 -0.9
91.7 6.9 -0.7
91.7 6.9 -0.6
91.8 6.9 -0.5
91.8 6.9 -0.4
91.8 6.9 -0.3
91.8 6.9 -0.1
91.8 6.9 -0.0
91.8 6.9 0.1
91.8 6.9 0.2
91.8 6.9 0.3
91.8 6.9 0.4
91.9 6.9 0.5
91.9 6.9 0.6
91.9 6.9 0.8
91.9 6.9 0.9
91.9 6.9 1.0
91.9 6.9 1.1
91.9 6.9 1.2
91.9 6.9 1.3
91.9 6.9 1.4
91.9 6.9 1.5
91.9 6.9 1.5
91.9 6.9 1.6
92.0 6.9 1.7
92.0 6.9 1.8
92.0 6.9 1.9
92.0 6.9 2.0
92.0 6.9 2.1
92.0 6.9 2.1
92.0 6.9 2.2
92.0 6.9 2.3
92.0 6.9 2.4
92.0 6.9 2.4
92.0 6.9 2.5
92.0 6.9 2.6
92.0 6.9 2.6
92.0 6.8 2.7
92.0 6.8 2.8
92.0 6.8 2.8
92.0 6.8 2.9
92.0 6.8 2.9
92.0 6.8 3.0
92.0 6.8 3.0
92.0 6.8 3.1
92.1 6.8 3.1
92.1 6.8 3.2
92.1 6.8 3.2
92.1 6.8 3.2
92.1 6.8 3.3
92.1 6.8 3.3
92.1 6.8 3.3
92.1 6.8 3.4
92.1 6.8 3.4
92.1 6.8 3.4
92.1 6.8 3.4
92.1 6.8 3.5
92.1 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.5
92.0 6.8 3.4
92.0 6.8 3.4
92.0 6.8 3.4
92.0 6.8 3.4
92.0 6.8 3.3
92.0 6.8 3.3
92.0 6.8 3.3
92.0 6.8 3.2
91.9 6.8 3.2
91.9 6.8 3.2
91.9 6.8 3.1
91.9 6.9 3.1
91.9 6.9 3.0
91.9 6.9 3.0
91.9 6.9 2.9
91.9 6.9 2.9
91.9 6.9 2.8
91.9 6.9 2.8
91.9 6.9 2.7
91.8 6.9 2.6
91.8 6.9 2.6
91.8 6.9 2.5
91.8 6.9 2.4
91.8 6.9 2.4
91.8 6.9 2.3
91.8 6.9 2.2
91.8 6.9 2.1
91.8 6.9 2.1
91.8 6.9 2.0
91.7 6.9 1.9
91.7 6.9 1.8
91.7 6.9 1.7
91.7 6.9 1.6
91.7 6.9 1.5
91.7 6.9 1.5
91.7 6.9 1.4
91.7 6.9 1.3
91.6 6.9 1.2
91.6 6.9 1.1
91.6 6.9 1.0
91.6 6.9 0.9
91.6 6.9 0.8
91.6 6.9 0.6
91.6 6.9 0.5
91.6 6.9 0.4
91.5 6.9 0.3
91.5 6.9 0.2
91.5 6.9 0.1
91.5 6.9 -0.0
91.5 6.9 -0.1
91.5 6.9 -0.3
91.5 6.9 -0.4
91.4 7.0 -0.5
91.4 7.0 -0.6
91.4 7.0 -0.8
91.4 7.0 -0.9
91.4 7.0 -1.0
91.4 7.0 -1.1
91.4 7.0 -1.3
91.3 7.0 -1.4
91.3 7.0 -1.5
91.3 7.0 -1.7
91.3 7.0 -1.8
91.3 7.0 -1.9
91.3 7.0 -2.1
91.3 7.0 -2.2
91.2 7.0 -2.3
91.2 7.0 -2.5
91.2 7.0 -2.6
91.2 7.0 -2.7
91.2 7.0 -2.9
91.2 7.0 -3.0
91.2 7.0 -3.2
91.1 7.0 -3.3
91.1 7.0 -3.5
91.1 7.0 -3.6
91.1 7.0 -3.7
91.1 7.0 -3.9
91.1 7.0 -4.0
91.0 7.0 -4.2
91.0 7.0 -4.3
91.0 7.0 -4.5
91.0 7.0 -4.6
91.0 7.0 -4.8
91.0 7.0 -4.9
91.0 7.0 -5.1
90.9 7.0 -5.2
90.9 7.0 -5.3
90.9 7.0 -5.5
90.9 7.1 -5.6
90.9 7.1 -5.8
90.9 7.1 -5.9
90.9 7.1 -6.1
90.9 7.1 -6.2
90.8 7.1 -6.4
90.8 7.1 -6.5
90.8 7.1 -6.7
90.8 7.1 -6.8
90.8 7.1 -6.9
90.8 7.1 -7.1
90.8 7.1 -7.2
90.8 7.1 -7.4
90.7 7.1 -7.5
90.7 7.1 -7.7
90.7 7.1 -7.8
90.7 7.1 -7.9
90.7 7.1 -8.1
90.7 7.1 -8.2
90.7 7.1 -8.4
90.7 7.1 -8.5
90.6 7.1 -8.6
90.6 7.1 -8.8
90.6 7.1 -8.9
90.6 7.1 -9.1
90.6 7.1 -9.2
90.6 7.1 -9.3
90.6 7.1 -9.4
90.6 7.1 -9.6
90.6 7.1 -9.7
90.6 7.1 -9.8
90.5 7.1 -10.0
90.5 7.1 -10.1
90.5 7.1 -10.2
90.5 7.1 -10.3
90.5 7.1 -10.5
90.5 7.1 -10.6
90.5 7.1 -10.7
90.5 7.1 -10.8
90.5 7.1 -10.9
90.5 7.1 -11.1
90.5 7.1 -11.2
90.5 7.1 -11.3
90.5 7.1 -11.4
90.4 7.1 -11.5
90.4 7.1 -11.6
90.4 7.1 -11.7
90.4 7.1 -11.8
90.4 7.1 -11.9
90.4 7.1 -12.0
90.4 7.1 -12.1
90.4 7.1 -12.2
90.4 7.1 -12.3
90.4 7.1 -12.4
90.4 7.1 -12.5
90.4 7.1 -12.6
90.4 7.1 -12.7
90.4 7.1 -12.8
90.4 7.1 -12.9
90.4 7.1 -12.9
90.4 7.1 -13.0
90.4 7.1 -13.1
90.3 7.1 -13.2
90.3 7.1 -13.2
90.3 7.1 -13.3
90.3 7.1 -13.4
90.3 7.1 -13.5
90.3 7.1 -13.5
90.3 7.1 -13.6
90.3 7.1 -13.6
90.3 7.1 -13.7
90.3 7.1 -13.8
90.3 7.1 -13.8
90.3 7.1 -13.9

received SIGINT Ctrl-C
