-34.3 83.2 -72.1
-34.5 83.2 -72.2
-34.6 83.2 -72.3
-34.8 83.2 -72.4
-35.0 83.2 -72.5
-35.1 83.2 -72.6
-35.3 83.2 -72.6
-35.4 83.2 -72.7
-35.6 83.2 -72.8
-35.7 83.2 -72.9
-35.9 83.2 -73.0
-36.1 83.2 -73.1
-36.2 83.2 -73.1
-36.4 83.2 -73.2
-36.5 83.2 -73.3
-36.7 83.2 -73.4
-36.8 83.2 -73.4
-37.0 83.2 -73.5
-37.2 83.2 -73.6
-37.3 83.2 -73.7
-37.5 83.2 -73.8
-37.7 83.2 -73.9
-37.8 83.2 -73.9
-38.0 83.2 -74.0
-38.1 83.2 -74.1
-38.3 83.2 -74.2
-38.4 83.2 -74.2
-38.6 83.2 -74.3
-38.8 83.2 -74.4
-38.9 83.2 -74.5
-39.1 83.2 -74.5
-39.3 83.2 -74.6
-39.4 83.2 -74.7
-39.6 83.2 -74.8
-39.8 83.2 -74.9
-39.9 83.2 -75.0
-40.1 83.2 -75.1
-40.3 83.2 -75.1
-40.4 83.2 -75.2
-40.6 83.2 -75.3
-40.7 83.2 -75.4
-40.9 83.2 -75.4
-41.1 83.2 -75.5
-41.2 83.2 -75.6
-41.4 83.2 -75.7
-41.6 83.2 -75.8
-41.7 83.3 -75.8
-41.9 83.3 -75.9
-42.0 83.3 -76.0
-42.2 83.3 -76.1
-42.4 83.3 -76.1
-42.5 83.3 -76.2
-42.7 83.3 -76.3
-42.8 83.3 -76.4
-43.0 83.3 -76.4
-43.2 83.3 -76.5
-43.3 83.3 -76.6
-43.5 83.3 -76.6
-43.6 83.3 -76.7
-43.8 83.3 -76.8
-43.9 83.3 -76.9
-44.1 83.3 -76.9
-44.3 83.3 -77.0
-44.4 83.3 -77.1
-44.6 83.3 -77.2
-44.7 83.3 -77.2
-44.9 83.3 -77.3
-45.0 83.3 -77.4
-45.2 83.3 -77.4
-45.3 83.3 -77.5
-45.5 83.3 -77.6
-45.6 83.3 -77.6
-45.8 83.3 -77.7
-45.9 83.3 -77.7
-46.0 83.3 -77.8
-46.2 83.3 -77.9
-46.3 83.3 -77.9
-46.5 83.3 -78.0
-46.6 83.3 -78.1
-46.8 83.3 -78.1
-46.9 83.3 -78.2
-47.1 83.3 -78.3
-47.2 83.3 -78.3
-47.3 83.3 -78.4
-47.5 83.3 -78.4
-47.6 83.3 -78.5
-47.7 83.3 -78.6
-47.9 83.3 -78.6
-48.0 83.3 -78.6
-48.1 83.3 -78.7
-48.3 83.3 -78.8
-48.4 83.3 -78.8
-48.5 83.3 -78.9
-48.7 83.3 -78.9
-48.8 83.3 -79.0
-48.9 83.3 -79.0
-49.0 83.3 -79.0
-49.1 83.3 -79.1
-49.2 83.2 -79.1
-49.3 83.2 -79.2
-49.5 83.2 -79.2
-49.6 83.2 -79.3
-49.7 83.2 -79.3
-49.8 83.2 -79.3
-49.9 83.2 -79.4
-50.0 83.2 -79.4
-50.1 83.2 -79.4
-50.2 83.2 -79.5
-50.3 83.2 -79.5
-50.4 83.2 -79.5
-50.5 83.2 -79.6
-50.6 83.2 -79.6
-50.7 83.2 -79.6
-50.7 83.2 -79.6
-50.8 83.2 -79.7
-50.9 83.2 -79.7
-51.0 83.2 -79.7
-51.1 83.2 -79.8
-51.2 83.2 -79.8
-51.3 83.2 -79.8
-51.4 83.2 -79.8
-51.4 83.2 -79.8
-51.5 83.2 -79.9
-51.6 83.2 -79.9
-51.6 83.2 -79.9
-51.7 83.2 -79.9
-51.8 83.2 -79.9
-51.8 83.2 -79.9
-51.9 83.2 -79.9
-52.0 83.2 -80.0
-52.0 83.2 -80.0
-52.1 83.2 -80.0
-52.2 83.2 -80.0
-52.2 83.2 -80.0
-52.3 83.2 -80.0
-52.3 83.2 -80.0
-52.4 83.2 -80.0
-52.4 83.1 -80.0
-52.5 83.1 -80.0
-52.5 83.1 -80.0
-52.6 83.1 -80.0
-52.6 83.1 -80.0
-52.7 83.1 -80.1
-52.7 83.1 -80.1
-52.8 83.1 -80.1
-52.8 83.1 -80.1
-52.9 83.1 -80.1
-52.9 83.1 -80.1
-52.9 83.1 -80.1
-53.0 83.1 -80.1
-53.0 83.1 -80.1
-53.0 83.1 -80.1
-53.1 83.1 -80.1
-53.1 83.1 -80.1
-53.1 83.1 -80.1
-53.2 83.1 -80.1
-53.2 83.1 -80.1
-53.2 83.1 -80.1
-53.2 83.1 -80.1
-53.3 83.1 -80.1
-53.3 83.1 -80.1
-53.3 83.1 -80.1
-53.3 83.1 -80.1
-53.4 83.1 -80.1
-53.4 83.1 -80.1
-53.4 83.0 -80.1
-53.4 83.0 -80.1
-53.4 83.0 -80.1
-53.4 83.0 -80.1
-53.4 83.0 -80.1
-53.5 83.0 -80.1
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -80.0
-53.5 83.0 -79.9
-53.4 83.0 -79.9
-53.5 83.0 -79.9
-53.5 83.0 -79.9
-53.4 83.0 -79.9
-53.4 83.0 -79.9
-53.4 83.0 -79.9
-53.4 83.0 -79.9
-53.4 83.0 -79.9
-53.4 83.0 -79.9
-53.4 83.0 -79.9
-53.4 83.0 -79.9
-53.4 83.0 -79.9
-53.4 82.9 -79.9
-53.4 82.9 -80.0
-53.3 82.9 -80.0
-53.3 82.9 -80.0
-53.3 82.9 -80.0
-53.3 82.9 -80.0
-53.3 82.9 -80.0
-53.3 82.9 -80.0
-53.2 82.9 -80.0
-53.2 82.9 -80.0
-53.2 82.9 -80.0
-53.2 82.9 -80.0
-53.2 82.9 -80.0
-53.2 82.9 -80.0
-53.1 82.9 -80.0
-53.1 82.9 -80.0
-53.1 82.9 -80.1
-53.1 82.9 -80.1
-53.1 82.9 -80.1
-53.0 82.9 -80.1
-53.0 82.9 -80.1
-53.0 82.9 -80.1
-53.0 82.9 -80.1
-52.9 82.9 -80.1
-52.9 82.9 -80.1
-52.9 82.9 -80.1
-52.8 82.9 -80.2
-52.8 82.9 -80.1
-52.8 82.9 -80.2
-52.7 82.9 -80.2
-52.7 82.9 -80.2
-52.7 82.9 -80.2
-52.6 82.9 -80.2
-52.6 82.9 -80.2
-52.6 82.9 -80.2
-52.5 82.9 -80.2
-52.5 82.9 -80.3
-52.5 83.0 -80.3
-52.4 83.0 -80.3
-52.4 83.0 -80.3
-52.3 83.0 -80.3
-52.3 83.0 -80.3
-52.3 83.0 -80.4
-52.2 83.0 -80.4
-52.2 83.0 -80.4
-52.2 83.0 -80.4
-52.1 83.0 -80.5
-52.1 83.0 -80.5
-52.1 83.0 -80.5
-52.0 83.0 -80.5
-52.0 83.0 -80.5
-51.9 83.0 -80.6
-51.9 83.0 -80.6
-51.9 83.0 -80.6
-51.8 83.0 -80.6
-51.8 83.0 -80.7
-51.7 83.0 -80.7
-51.7 83.0 -80.7
-51.7 83.0 -80.7
-51.6 83.0 -80.8
-51.6 83.0 -80.8
-51.5 83.0 -80.8
-51.5 83.0 -80.9
-51.4 83.0 -80.9
-51.4 83.0 -80.9
-51.3 83.0 -80.9
-51.3 83.1 -81.0
-51.2 83.1 -81.0
-51.2 83.1 -81.0
-51.2 83.1 -81.0
-51.1 83.1 -81.1
-51.0 83.1 -81.1
-51.0 83.1 -81.1
-50.9 83.1 -81.2
-50.9 83.1 -81.2
-50.8 83.1 -81.2
-50.8 83.1 -81.2
-50.7 83.1 -81.3
-50.7 83.1 -81.3
-50.6 83.1 -81.3
-50.6 83.1 -81.4
-50.5 83.1 -81.4
-50.5 83.1 -81.4
-50.4 83.1 -81.4
-50.3 83.2 -81.5
-50.3 83.2 -81.5
-50.2 83.2 -81.5
-50.2 83.2 -81.6
-50.1 83.2 -81.6
-50.1 83.2 -81.6
-50.0 83.2 -81.7
-49.9 83.2 -81.7
-49.9 83.2 -81.7
-49.8 83.2 -81.8
-49.8 83.2 -81.8
-49.7 83.2 -81.8
-49.6 83.2 -81.9
-49.6 83.2 -81.9
-49.5 83.2 -81.9
-49.5 83.2 -82.0
-49.4 83.3 -82.0
-49.3 83.3 -82.0
-49.3 83.3 -82.1
-49.2 83.3 -82.1
-49.1 83.3 -82.2
-49.1 83.3 -82.2
-49.0 83.3 -82.2
-49.0 83.3 -82.3
-48.9 83.3 -82.3
-48.8 83.3 -82.3
-48.8 83.3 -82.4
-48.7 83.3 -82.4
-48.6 83.3 -82.5
-48.6 83.3 -82.5
-48.5 83.4 -82.5
-48.5 83.4 -82.6
-48.4 83.4 -82.6
-48.3 83.4 -82.6
-48.2 83.4 -82.7
-48.2 83.4 -82.7
-48.1 83.4 -82.7
-48.0 83.4 -82.8
-48.0 83.4 -82.8
-47.9 83.4 -82.8
-47.8 83.4 -82.9
-47.8 83.4 -82.9
-47.7 83.4 -82.9
-47.6 83.4 -83.0
-47.5 83.4 -83.0
-47.5 83.5 -83.0
-47.4 83.5 -83.1
-47.3 83.5 -83.1
-47.2 83.5 -83.1
-47.2 83.5 -83.2
-47.1 83.5 -83.2
-47.0 83.5 -83.2
-46.9 83.5 -83.3
-46.9 83.5 -83.3
-46.8 83.5 -83.3
-46.7 83.5 -83.4
-46.6 83.5 -83.4
-46.6 83.5 -83.4
-46.5 83.5 -83.5
-46.4 83.5 -83.5
-46.3 83.5 -83.5
-46.2 83.6 -83.5
-46.1 83.6 -83.5
-46.1 83.6 -83.6
-46.0 83.6 -83.6
-45.9 83.6 -83.6
-45.8 83.6 -83.6
-45.7 83.6 -83.7
-45.7 83.6 -83.7
-45.6 83.6 -83.7
-45.5 83.6 -83.8
-45.4 83.6 -83.8
-45.4 83.6 -83.8
-45.3 83.6 -83.9
-45.2 83.6 -83.9
-45.1 83.6 -83.9
-45.0 83.6 -83.9
-45.0 83.7 -84.0
-44.9 83.7 -84.0
-44.8 83.7 -84.0
-44.7 83.7 -84.0
-44.6 83.7 -84.1
-44.6 83.7 -84.1
-44.5 83.7 -84.1
-44.4 83.7 -84.2
-44.4 83.7 -84.2
-44.3 83.7 -84.2
-44.2 83.7 -84.3
-44.1 83.7 -84.3
-44.0 83.7 -84.3
-44.0 83.7 -84.3
-43.9 83.7 -84.4
-43.8 83.7 -84.4
-43.8 83.7 -84.4
-43.7 83.7 -84.5
-43.6 83.7 -84.5
-43.5 83.7 -84.5
-43.5 83.7 -84.5
-43.4 83.7 -84.6
-43.3 83.8 -84.6
-43.2 83.8 -84.6
-43.1 83.8 -84.6
-43.1 83.8 -84.6
-43.0 83.8 -84.7
-42.9 83.8 -84.7
-42.8 83.8 -84.7
-42.8 83.8 -84.7
-42.7 83.8 -84.8
-42.6 83.8 -84.8
-42.5 83.8 -84.8
-42.5 83.8 -84.8
-42.4 83.8 -84.9
-42.3 83.8 -84.9
-42.3 83.8 -84.9
-42.2 83.8 -84.9
-42.1 83.8 -84.9
-42.0 83.8 -85.0
-42.0 83.8 -85.0
-41.9 83.8 -85.0
-41.8 83.8 -85.0
-41.7 83.8 -85.0
-41.7 83.8 -85.1
-41.6 83.8 -85.1
-41.5 83.8 -85.1
-41.5 83.8 -85.1
-41.4 83.8 -85.1
-41.4 83.8 -85.2
-41.3 83.8 -85.2
-41.2 83.8 -85.2
-41.2 83.8 -85.2
-41.1 83.8 -85.2
-41.0 83.8 -85.3
-41.0 83.8 -85.3
-40.9 83.8 -85.3
-40.8 83.8 -85.3
-40.8 83.8 -85.3
-40.7 83.8 -85.4
-40.7 83.8 -85.4
-40.6 83.8 -85.4
-40.5 83.8 -85.4
-40.5 83.8 -85.4
-40.4 83.8 -85.4
-40.4 83.8 -85.5
-40.3 83.8 -85.5
-40.2 83.9 -85.5
-40.2 83.9 -85.5
-40.1 83.9 -85.5
-40.1 83.9 -85.5
-40.0 83.9 -85.5
-40.0 83.9 -85.6
-39.9 83.9 -85.6
-39.9 83.9 -85.6
-39.8 83.9 -85.6
-39.8 83.9 -85.6
-39.7 83.9 -85.7
-39.7 83.9 -85.7
-39.6 83.9 -85.7
-39.6 83.9 -85.7
-39.5 83.9 -85.7
-39.5 83.9 -85.7
-39.4 83.9 -85.7
-39.4 83.8 -85.8
-39.4 83.8 -85.8
-39.3 83.8 -85.8
-39.3 83.8 -85.8
-39.3 83.8 -85.9
-39.2 83.8 -85.9
-39.2 83.8 -85.9
-39.1 83.8 -85.9
-39.1 83.8 -85.9
-39.1 83.8 -86.0
-39.1 83.8 -86.0
-39.1 83.8 -86.0
-39.0 83.8 -86.0
-39.0 83.8 -86.0
-39.0 83.8 -86.1
-38.9 83.8 -86.1
-38.9 83.8 -86.1
-38.9 83.8 -86.1
-38.9 83.8 -86.1
-38.9 83.8 -86.2
-38.8 83.8 -86.2
-38.8 83.8 -86.2
-38.8 83.8 -86.2
-38.8 83.8 -86.3
-38.8 83.8 -86.3
-38.8 83.8 -86.3
-38.8 83.8 -86.3
-38.7 83.8 -86.4
-38.7 83.8 -86.4
-38.7 83.8 -86.4
-38.7 83.8 -86.4
-38.7 83.8 -86.5
-38.7 83.8 -86.5
-38.7 83.8 -86.5
-38.7 83.8 -86.5
-38.7 83.8 -86.6
-38.7 83.8 -86.6
-38.7 83.8 -86.6
-38.7 83.8 -86.7
-38.7 83.8 -86.7
-38.7 83.8 -86.7
-38.7 83.8 -86.7
-38.7 83.8 -86.8
-38.8 83.8 -86.8
-38.8 83.8 -86.8
-38.8 83.8 -86.9
-38.8 83.8 -86.9
-38.8 83.8 -86.9
-38.8 83.8 -86.9
-38.8 83.8 -87.0
-38.9 83.8 -87.0
-38.9 83.8 -87.0
-38.9 83.8 -87.1
-38.9 83.8 -87.1
-39.0 83.8 -87.1
-39.0 83.8 -87.2
-39.0 83.8 -87.2
-39.1 83.8 -87.2
-39.1 83.8 -87.3
-39.1 83.8 -87.3
-39.2 83.8 -87.4
-39.2 83.8 -87.4
-39.3 83.8 -87.4
-39.3 83.8 -87.5
-39.3 83.8 -87.5
-39.4 83.7 -87.6
-39.4 83.7 -87.6
-39.5 83.7 -87.6
-39.5 83.7 -87.7
-39.6 83.7 -87.7
-39.6 83.7 -87.8
-39.7 83.7 -87.8
-39.7 83.7 -87.9
-39.8 83.7 -87.9
-39.9 83.7 -87.9
-39.9 83.7 -88.0
-40.0 83.7 -88.0
-40.0 83.7 -88.1
-40.1 83.7 -88.2
-40.2 83.7 -88.2
-40.2 83.7 -88.2
-40.3 83.7 -88.3
-40.4 83.7 -88.3
-40.5 83.7 -88.4
-40.5 83.7 -88.5
-40.6 83.7 -88.5
-40.7 83.7 -88.6
-40.8 83.7 -88.6
-40.9 83.7 -88.7
-40.9 83.7 -88.7
-41.0 83.7 -88.8
-41.1 83.7 -88.8
-41.2 83.7 -88.9
-41.3 83.7 -89.0
-41.4 83.7 -89.0
-41.5 83.7 -89.1
-41.6 83.7 -89.1
-41.7 83.7 -89.2
-41.7 83.7 -89.2
-41.8 83.7 -89.3
-41.9 83.7 -89.4
-42.1 83.7 -89.4
-42.2 83.7 -89.5
-42.3 83.7 -89.6
-42.4 83.7 -89.6
-42.5 83.7 -89.7
-42.6 83.7 -89.8
-42.7 83.7 -89.8
-42.8 83.7 -89.9
-42.9 83.7 -90.0
-43.0 83.7 -90.0
-43.1 83.7 -90.1
-43.2 83.7 -90.2
-43.3 83.7 -90.2
-43.5 83.7 -90.3
-43.6 83.7 -90.3
-43.7 83.7 -90.4
-43.8 83.7 -90.5
-43.9 83.7 -90.5
-44.0 83.7 -90.6
-44.2 83.7 -90.7
-44.3 83.7 -90.7
-44.4 83.7 -90.8
-44.5 83.7 -90.9
-44.7 83.7 -91.0
-44.8 83.7 -91.0
-44.9 83.7 -91.1
-45.0 83.7 -91.2
-45.2 83.7 -91.2
-45.3 83.7 -91.3
-45.4 83.7 -91.4
-45.6 83.7 -91.5
-45.7 83.7 -91.5
-45.8 83.7 -91.6
-46.0 83.7 -91.7
-46.1 83.7 -91.7
-46.2 83.7 -91.8
-46.3 83.7 -91.9
-46.5 83.7 -91.9
-46.6 83.7 -92.0
-46.7 83.7 -92.1
-46.9 83.7 -92.1
-47.0 83.7 -92.2
-47.1 83.7 -92.3
-47.3 83.7 -92.3
-47.4 83.7 -92.4
-47.6 83.7 -92.5
-47.7 83.7 -92.5
-47.8 83.7 -92.6
-48.0 83.7 -92.7
-48.1 83.7 -92.7
-48.2 83.7 -92.8
-48.4 83.7 -92.9
-48.5 83.7 -92.9
-48.6 83.7 -93.0
-48.8 83.7 -93.1
-48.9 83.7 -93.1
-49.1 83.7 -93.2
-49.2 83.7 -93.2
-49.3 83.7 -93.3
-49.5 83.7 -93.4
-49.6 83.7 -93.4
-49.7 83.7 -93.5
-49.9 83.7 -93.6
-50.0 83.7 -93.6
-50.1 83.7 -93.7
-50.3 83.7 -93.7
-50.4 83.7 -93.8
-50.5 83.7 -93.8
-50.7 83.7 -93.9
-50.8 83.7 -94.0
-50.9 83.7 -94.0
-51.1 83.7 -94.1
-51.2 83.7 -94.1
-51.3 83.7 -94.2
-51.5 83.7 -94.2
-51.6 83.7 -94.3
-51.7 83.7 -94.3
-51.9 83.7 -94.4
-52.0 83.6 -94.4
-52.1 83.6 -94.5
-52.2 83.6 -94.5
-52.4 83.6 -94.5
-52.5 83.6 -94.6
-52.6 83.6 -94.6
-52.7 83.6 -94.7
-52.9 83.6 -94.7
-53.0 83.6 -94.8
-53.1 83.6 -94.8
-53.2 83.6 -94.9
-53.4 83.6 -94.9
-53.5 83.6 -94.9
-53.6 83.6 -95.0
-53.7 83.6 -95.0
-53.8 83.6 -95.0
-53.9 83.6 -95.1
-54.0 83.6 -95.1
-54.2 83.6 -95.1
-54.3 83.6 -95.2
-54.4 83.6 -95.2
-54.5 83.6 -95.2
-54.6 83.6 -95.2
-54.7 83.6 -95.3
-54.8 83.6 -95.3
-54.9 83.6 -95.3
-55.1 83.6 -95.4
-55.2 83.6 -95.4
-55.3 83.6 -95.4
-55.4 83.6 -95.4
-55.5 83.6 -95.5
-55.6 83.6 -95.5
-55.7 83.6 -95.5
-55.8 83.5 -95.5
-55.9 83.5 -95.5
-56.0 83.5 -95.6
-56.1 83.5 -95.6
-56.2 83.5 -95.6
-56.3 83.5 -95.6
-56.3 83.5 -95.6
-56.4 83.5 -95.6
-56.5 83.5 -95.6
-56.6 83.5 -95.6
-56.7 83.5 -95.6
-56.8 83.5 -95.6
-56.9 83.5 -95.6
-56.9 83.5 -95.7
-57.0 83.5 -95.7
-57.1 83.5 -95.7
-57.2 83.5 -95.7
-57.3 83.5 -95.7
-57.3 83.5 -95.7
-57.4 83.5 -95.7
-57.5 83.5 -95.7
-57.6 83.5 -95.7
-57.6 83.4 -95.7
-57.7 83.4 -95.7
-57.8 83.4 -95.7
-57.9 83.4 -95.7
-57.9 83.4 -95.7
-58.0 83.4 -95.7
-58.1 83.4 -95.7
-58.1 83.4 -95.6
-58.2 83.4 -95.6
-58.2 83.4 -95.6
-58.3 83.4 -95.6
-58.4 83.4 -95.6
-58.4 83.4 -95.6
-58.5 83.4 -95.6
-58.6 83.4 -95.6
-58.6 83.4 -95.6
-58.7 83.4 -95.6
-58.7 83.4 -95.6
-58.8 83.4 -95.6
-58.9 83.3 -95.6
-58.9 83.3 -95.6
-59.0 83.3 -95.5
-59.0 83.3 -95.5
-59.1 83.3 -95.5
-59.1 83.3 -95.5
-59.2 83.3 -95.5
-59.2 83.3 -95.5
-59.3 83.3 -95.5
-59.3 83.3 -95.5
-59.4 83.3 -95.5
-59.4 83.3 -95.4
-59.4 83.3 -95.4
-59.5 83.3 -95.4
-59.5 83.3 -95.4
-59.6 83.3 -95.4
-59.6 83.3 -95.4
-59.7 83.3 -95.4
-59.7 83.3 -95.3
-59.7 83.2 -95.3
-59.8 83.2 -95.3
-59.8 83.2 -95.3
-59.9 83.2 -95.3
-59.9 83.2 -95.3
-59.9 83.2 -95.3
-60.0 83.2 -95.3
-60.0 83.2 -95.2
-60.0 83.2 -95.2
-60.1 83.2 -95.2
-60.1 83.2 -95.2
-60.2 83.2 -95.2
-60.2 83.2 -95.2
-60.2 83.2 -95.2
-60.3 83.2 -95.2
-60.3 83.2 -95.2
-60.3 83.2 -95.1
-60.3 83.2 -95.1
-60.4 83.2 -95.1
-60.4 83.2 -95.1
-60.4 83.2 -95.1
-60.4 83.2 -95.1
-60.5 83.1 -95.1
-60.5 83.1 -95.1
-60.5 83.1 -95.0
-60.5 83.1 -95.0
-60.6 83.1 -95.0
-60.6 83.1 -95.0
-60.6 83.1 -95.0
-60.6 83.1 -95.0
-60.6 83.1 -95.0
-60.6 83.1 -95.0
-60.7 83.1 -95.0
-60.7 83.1 -95.0
-60.7 83.1 -94.9
-60.7 83.1 -94.9
-60.7 83.1 -94.9
-60.8 83.1 -94.9
-60.8 83.1 -94.9
-60.8 83.1 -94.9
-60.8 83.1 -94.9
-60.8 83.1 -94.9
-60.8 83.1 -94.9
-60.8 83.1 -94.9
-60.9 83.1 -94.9
-60.9 83.1 -94.9
-60.9 83.1 -94.9
-60.9 83.1 -94.9
-60.9 83.1 -94.9
-60.9 83.1 -94.9
-60.9 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -94.9
-61.0 83.1 -95.0
-61.0 83.1 -95.0
-61.0 83.1 -95.0
-61.1 83.1 -95.0
-61.1 83.1 -95.0
-61.1 83.1 -95.0
-61.1 83.1 -95.0
-61.1 83.1 -95.0
-61.1 83.1 -95.0
-61.1 83.1 -95.0
-61.1 83.1 -95.0
-61.1 83.1 -95.0
-61.1 83.1 -95.1
-61.0 83.1 -95.1
-61.0 83.1 -95.1
-61.0 83.1 -95.1
-61.0 83.1 -95.1
-61.0 83.1 -95.1
-61.0 83.1 -95.1
-61.0 83.1 -95.1
-61.0 83.1 -95.2
-61.0 83.1 -95.2
-61.0 83.1 -95.2
-61.0 83.1 -95.2
-61.0 83.1 -95.2
-61.0 83.1 -95.2
-60.9 83.1 -95.3
-60.9 83.1 -95.3
-60.9 83.1 -95.3
-60.9 83.1 -95.3
-60.9 83.1 -95.3
-60.9 83.1 -95.3
-60.9 83.1 -95.4
-60.8 83.1 -95.4
-60.8 83.1 -95.4
-60.8 83.1 -95.4
-60.8 83.1 -95.4
-60.8 83.1 -95.5
-60.8 83.1 -95.5
-60.7 83.1 -95.5
-60.7 83.1 -95.5
-60.7 83.1 -95.5
-60.7 83.2 -95.6
-60.7 83.2 -95.6
-60.6 83.2 -95.6
-60.6 83.2 -95.6
-60.6 83.2 -95.6
-60.6 83.2 -95.7
-60.5 83.2 -95.7
-60.5 83.2 -95.7
-60.5 83.2 -95.7
-60.4 83.2 -95.7
-60.4 83.2 -95.8
-60.4 83.2 -95.8
-60.4 83.2 -95.8
-60.3 83.2 -95.8
-60.3 83.2 -95.8
-60.2 83.2 -95.9
-60.2 83.2 -95.9
-60.2 83.2 -95.9
-60.1 83.2 -95.9
-60.1 83.2 -95.9
-60.1 83.2 -96.0
-60.0 83.2 -96.0
-60.0 83.2 -96.0
-59.9 83.3 -96.0
-59.9 83.3 -96.0
-59.8 83.3 -96.1
-59.8 83.3 -96.1
-59.8 83.3 -96.1
-59.7 83.3 -96.1
-59.7 83.3 -96.2
-59.6 83.3 -96.2
-59.6 83.3 -96.2
-59.5 83.3 -96.2
-59.5 83.3 -96.2
-59.4 83.3 -96.2
-59.3 83.3 -96.3
-59.3 83.3 -96.3
-59.2 83.3 -96.3
-59.2 83.3 -96.3
-59.1 83.3 -96.3
-59.1 83.3 -96.4
-59.0 83.3 -96.4
-59.0 83.4 -96.4
-58.9 83.4 -96.4
-58.8 83.4 -96.4
-58.8 83.4 -96.5
-58.7 83.4 -96.5
-58.7 83.4 -96.5
-58.6 83.4 -96.5
-58.5 83.4 -96.5
-58.5 83.4 -96.6
-58.4 83.4 -96.6
-58.3 83.4 -96.6
-58.3 83.4 -96.6
-58.2 83.4 -96.6
-58.1 83.4 -96.6
-58.1 83.4 -96.7
-58.0 83.4 -96.7
-57.9 83.4 -96.7
-57.8 83.4 -96.7
-57.8 83.4 -96.7
-57.7 83.4 -96.7
-57.6 83.5 -96.8
-57.6 83.5 -96.8
-57.5 83.5 -96.8
-57.4 83.5 -96.8
-57.3 83.5 -96.8
-57.2 83.5 -96.8
-57.2 83.5 -96.8
-57.1 83.5 -96.8
-57.0 83.5 -96.8
-56.9 83.5 -96.8
-56.8 83.5 -96.9
-56.7 83.5 -96.9
-56.6 83.5 -96.9
-56.6 83.5 -96.9
-56.5 83.5 -96.9
-56.4 83.5 -96.9
-56.3 83.5 -96.9
-56.2 83.5 -96.9
-56.1 83.5 -96.9
-56.0 83.5 -96.9
-55.9 83.5 -96.9
-55.9 83.6 -97.0
-55.8 83.6 -97.0
-55.7 83.6 -97.0
-55.6 83.6 -97.0
-55.5 83.6 -97.0
-55.4 83.6 -97.0
-55.3 83.6 -97.0
-55.2 83.6 -97.1
-55.2 83.6 -97.1
-55.1 83.6 -97.1
-55.0 83.6 -97.1
-54.9 83.6 -97.1
-54.8 83.6 -97.1
-54.7 83.6 -97.1
-54.6 83.6 -97.1
-54.5 83.6 -97.1
-54.4 83.6 -97.1
-54.3 83.6 -97.1
-54.2 83.6 -97.1
-54.1 83.6 -97.1
-54.0 83.6 -97.1
-53.9 83.6 -97.1
-53.8 83.6 -97.2
-53.7 83.6 -97.2
-53.6 83.6 -97.2
-53.5 83.6 -97.2
-53.4 83.7 -97.2
-53.3 83.7 -97.2
-53.2 83.7 -97.2
-53.1 83.7 -97.2
-53.0 83.7 -97.2
-52.9 83.7 -97.2
-52.8 83.7 -97.2
-52.7 83.7 -97.2
-52.6 83.7 -97.2
-52.5 83.7 -97.2
-52.4 83.7 -97.3
-52.3 83.7 -97.3
-52.2 83.7 -97.3
-52.1 83.7 -97.3
-52.0 83.7 -97.3
-51.9 83.7 -97.3
-51.8 83.7 -97.3
-51.7 83.7 -97.3
-51.6 83.7 -97.3
-51.5 83.7 -97.3
-51.4 83.7 -97.3
-51.3 83.7 -97.3
-51.2 83.7 -97.3
-51.1 83.7 -97.3
-51.0 83.7 -97.3
-50.9 83.7 -97.3
-50.8 83.7 -97.3
-50.7 83.7 -97.3
-50.6 83.7 -97.3
-50.5 83.7 -97.3
-50.4 83.7 -97.3
-50.3 83.7 -97.3
-50.2 83.7 -97.3
-50.1 83.7 -97.3
-50.0 83.7 -97.3
-49.9 83.7 -97.3
-49.8 83.7 -97.3
-49.7 83.7 -97.3
-49.6 83.7 -97.3
-49.5 83.7 -97.3
-49.4 83.7 -97.3
-49.3 83.7 -97.3
-49.2 83.7 -97.3
-49.1 83.7 -97.3
-49.0 83.8 -97.3
-48.9 83.8 -97.3
-48.8 83.8 -97.3
-48.8 83.8 -97.3
-48.7 83.8 -97.3
-48.6 83.8 -97.3
-48.5 83.8 -97.3
-48.4 83.8 -97.3
-48.3 83.8 -97.3
-48.2 83.8 -97.3
-48.1 83.8 -97.3
-48.0 83.8 -97.3
-47.9 83.8 -97.3
-47.8 83.8 -97.3
-47.7 83.8 -97.3
-47.6 83.8 -97.3
-47.5 83.8 -97.3
-47.4 83.8 -97.3
-47.4 83.8 -97.3
-47.3 83.8 -97.3
-47.2 83.8 -97.3
-47.1 83.8 -97.3
-47.0 83.8 -97.3
-46.9 83.8 -97.3
-46.8 83.8 -97.3
