0.000000, -0.052506
0.000000, -0.067315
0.000000, -0.082242
0.000000, -0.096947
0.000000, -0.108004
0.000000, -0.113767
0.000000, -0.117207
0.000000, -0.118184
0.000000, -0.114972
0.000000, -0.107993
0.000000, -0.098644
0.000000, -0.086896
0.000000, -0.072844
0.000000, -0.058033
0.000000, -0.042898
0.000000, -0.027165
0.000000, -0.010235
0.000000, 0.007925
0.000000, 0.026706
0.000000, 0.046084
0.000000, 0.066175
0.000000, 0.087011
0.000000, 0.106768
0.000000, 0.121576
0.000000, 0.132845
0.000000, 0.139466
0.000000, 0.141519
0.000000, 0.138794
0.000000, 0.132348
0.050000, 0.122543
0.050000, 0.109100
0.050000, 0.096511
0.050000, 0.085088
0.050000, 0.075190
0.050000, 0.066324
0.050000, 0.058189
0.050000, 0.050644
0.050000, 0.043349
0.050000, 0.036679
0.050000, 0.030841
0.050000, 0.025698
0.050000, 0.021228
0.050000, 0.017377
0.050000, 0.013881
0.050000, 0.011066
0.050000, 0.008783
0.050000, 0.007119
0.050000, 0.005966
0.050000, 0.005755
0.050000, 0.007214
0.050000, 0.010027
0.050000, 0.013691
0.050000, 0.018537
0.050000, 0.025515
0.050000, 0.034039
0.050000, 0.043240
0.050000, 0.053375
0.050000, 0.064566
0.050000, 0.077075
0.050000, 0.089112
0.050000, 0.101031
0.050000, 0.112974
0.050000, 0.126002
0.050000, 0.138454
0.050000, 0.149594
0.050000, 0.158814
0.050000, 0.164777
0.050000, 0.167204
0.050000, 0.167096
0.050000, 0.163766
0.050000, 0.157942
0.050000, 0.149856
0.050000, 0.139350
0.050000, 0.128169
0.050000, 0.115616
0.050000, 0.103091
0.050000, 0.091283
0.050000, 0.079734
0.050000, 0.068928
0.000000, 0.058787
0.000000, 0.049503
0.000000, 0.039372
0.000000, 0.026859
0.000000, 0.014909
0.000000, 0.003660
0.000000, -0.007030
0.000000, -0.017478
0.000000, -0.027492
0.000000, -0.037346
0.000000, -0.046991
0.000000, -0.056151
0.000000, -0.064869
0.000000, -0.072948
0.000000, -0.080082
0.000000, -0.085654
0.000000, -0.089493
0.000000, -0.092358
0.000000, -0.094100
0.000000, -0.094395
0.000000, -0.093390
0.000000, -0.090949
0.000000, -0.086652
0.000000, -0.081172
0.000000, -0.074392
0.000000, -0.066529
0.000000, -0.057340
0.000000, -0.047381
0.000000, -0.036584
0.000000, -0.024603
0.000000, -0.012028
0.000000, 0.001081
0.000000, 0.014862
0.000000, 0.029207
0.000000, 0.044299
0.000000, 0.060139
0.000000, 0.076891
0.000000, 0.092936
0.000000, 0.107068
0.000000, 0.118179
0.000000, 0.126347
0.000000, 0.131073
0.000000, 0.132293
0.000000, 0.130456
0.000000, 0.126506
0.000000, 0.119718
0.000000, 0.110878
0.000000, 0.101040
0.000000, 0.089719
0.000000, 0.077499
0.000000, 0.065067
0.000000, 0.053190
0.000000, 0.041170
0.000000, 0.029218
0.000000, 0.017792
0.000000, 0.006746
0.000000, -0.004007
0.000000, -0.014118
0.000000, -0.023992
0.000000, -0.033649
0.000000, -0.043079
0.000000, -0.052159
0.000000, -0.060091
0.000000, -0.067214
0.000000, -0.074191
0.000000, -0.079746
0.000000, -0.084249
0.000000, -0.087943
0.000000, -0.089983
0.000000, -0.090672
0.000000, -0.090027
0.000000, -0.087210
0.000000, -0.083664
0.000000, -0.078641
0.000000, -0.071883
0.000000, -0.064195
0.000000, -0.055508
0.000000, -0.045798
0.000000, -0.034903
0.000000, -0.023605
0.000000, -0.011750
0.000000, 0.000512
0.000000, 0.013377
0.000000, 0.026865
0.000000, 0.041080
0.000000, 0.056191
0.000000, 0.072311
0.000000, 0.089345
0.000000, 0.103185
0.000000, 0.114760
0.000000, 0.124239
0.000000, 0.130103
0.000000, 0.133550
0.000000, 0.134283
0.000000, 0.132030
0.000000, 0.128361
0.000000, 0.122124
0.000000, 0.114800
0.000000, 0.106014
0.000000, 0.096032
0.000000, 0.085659
0.000000, 0.074338
0.000000, 0.063088
0.000000, 0.052554
0.000000, 0.042062
0.000000, 0.031901
0.000000, 0.022187
0.000000, 0.012891
0.000000, 0.003709
0.000000, -0.004911
0.000000, -0.013337
0.000000, -0.021377
0.000000, -0.029323
0.000000, -0.037127
0.000000, -0.044956
0.000000, -0.052770
0.000000, -0.059476
0.000000, -0.063935
0.000000, -0.067826
0.000000, -0.071625
0.000000, -0.075482
0.000000, -0.078720
0.000000, -0.079820
0.000000, -0.079017
0.000000, -0.077536
0.000000, -0.074862
0.000000, -0.071177
0.000000, -0.066205
0.000000, -0.059781
0.000000, -0.052998
0.000000, -0.045379
0.000000, -0.036567
0.000000, -0.026989
0.000000, -0.017025
0.000000, -0.006540
0.000000, 0.004220
0.000000, 0.015356
0.000000, 0.027055
0.000000, 0.039417
0.000000, 0.052485
0.000000, 0.066500
0.000000, 0.081520
0.000000, 0.095184
0.000000, 0.106682
0.000000, 0.115867
0.000000, 0.122165
0.000000, 0.126509
0.000000, 0.128190
0.000000, 0.127193
0.000000, 0.124920
0.050000, 0.120463
0.050000, 0.115228
0.050000, 0.110121
0.050000, 0.106189
0.050000, 0.103991
0.050000, 0.103069
0.050000, 0.102729
0.050000, 0.102669
0.050000, 0.102996
0.050000, 0.104365
0.050000, 0.106298
0.050000, 0.108199
0.050000, 0.110960
0.050000, 0.114548
0.050000, 0.117356
0.050000, 0.120116
0.050000, 0.122158
0.050000, 0.123795
0.050000, 0.124286
0.050000, 0.124351
0.050000, 0.123433
0.050000, 0.122026
0.050000, 0.119595
0.050000, 0.116716
0.050000, 0.113295
0.050000, 0.109836
0.050000, 0.105769
0.050000, 0.102097
0.050000, 0.097521
0.050000, 0.093081
0.050000, 0.088885
0.050000, 0.085092
0.050000, 0.080973
0.050000, 0.077366
0.050000, 0.074183
0.050000, 0.071557
0.050000, 0.069157
0.050000, 0.066865
0.050000, 0.065240
0.050000, 0.063928
0.050000, 0.063257
0.050000, 0.062860
0.050000, 0.063333
0.050000, 0.064125
0.050000, 0.065516
0.050000, 0.067117
0.050000, 0.069181
0.050000, 0.071176
0.050000, 0.073471
0.050000, 0.076019
0.000000, 0.078480
0.000000, 0.081176
0.000000, 0.083211
0.000000, 0.085331
0.000000, 0.088306
0.000000, 0.092499
0.000000, 0.097185
0.000000, 0.102664
0.000000, 0.108457
0.000000, 0.114483
0.000000, 0.120129
0.000000, 0.125184
0.000000, 0.130107
0.000000, 0.134759
0.000000, 0.138571
0.000000, 0.142754
0.000000, 0.146765
0.000000, 0.151172
0.000000, 0.155800
0.000000, 0.160873
0.000000, 0.166348
0.000000, 0.171573
0.000000, 0.177624
0.000000, 0.183454
0.000000, 0.190893
0.000000, 0.198581
0.000000, 0.206533
0.000000, 0.215972
0.000000, 0.225874
0.000000, 0.236214
0.000000, 0.247533
0.000000, 0.260088
0.000000, 0.273871
0.000000, 0.288598
0.000000, 0.305186
0.000000, 0.322979
0.000000, 0.342121
0.000000, 0.363535
0.000000, 0.386178
0.000000, 0.411149
0.000000, 0.437383
0.000000, 0.466499
0.000000, 0.497810
0.000000, 0.531082
0.000000, 0.567105
0.000000, 0.605906
0.000000, 0.645804
0.000000, 0.688416
inner loop controller saturated

received SIGINT Ctrl-C

received SIGINT Ctrl-C
