0.000000, -0.098055
0.000000, -0.098314
0.000000, -0.097371
0.000000, -0.096231
0.000000, -0.095740
0.000000, -0.095581
0.000000, -0.096186
0.000000, -0.097214
0.000000, -0.097913
0.000000, -0.098395
0.000000, -0.098585
0.000000, -0.098323
0.000000, -0.097430
0.000000, -0.096212
0.000000, -0.094223
0.000000, -0.091108
0.000000, -0.087716
0.000000, -0.083466
0.000000, -0.078701
0.000000, -0.073110
0.000000, -0.066663
0.000000, -0.059721
0.000000, -0.051587
0.000000, -0.042690
0.000000, -0.033593
0.000000, -0.024524
0.000000, -0.014660
0.000000, -0.004946
0.000000, 0.004928
0.000000, 0.014913
0.000000, 0.025165
0.000000, 0.035585
0.000000, 0.046242
0.000000, 0.057214
0.000000, 0.068374
0.000000, 0.076531
0.000000, 0.081751
0.000000, 0.086874
0.000000, 0.091359
0.000000, 0.094177
0.000000, 0.095179
0.000000, 0.095358
0.000000, 0.094944
0.000000, 0.094513
0.000000, 0.094616
0.000000, 0.094657
0.000000, 0.094584
0.000000, 0.094540
0.000000, 0.094245
0.000000, 0.093555
0.000000, 0.091836
0.000000, 0.088613
0.000000, 0.084471
0.000000, 0.079611
0.000000, 0.073824
0.000000, 0.067428
0.000000, 0.060805
0.000000, 0.054108
0.000000, 0.047598
0.000000, 0.040822
0.000000, 0.034059
0.000000, 0.027528
0.000000, 0.021616
0.000000, 0.016013
0.000000, 0.010362
0.000000, 0.004788
0.000000, -0.000447
0.000000, -0.005231
0.000000, -0.009535
0.000000, -0.013671
0.000000, -0.017439
0.000000, -0.020824
0.000000, -0.024299
0.000000, -0.027954
0.000000, -0.031235
0.000000, -0.034262
0.000000, -0.037026
0.000000, -0.039550
0.000000, -0.041726
0.000000, -0.043600
0.000000, -0.045161
0.000000, -0.045790
0.000000, -0.044240
0.000000, -0.041765
0.000000, -0.038965
0.000000, -0.036242
0.000000, -0.033608
0.000000, -0.030863
0.000000, -0.027867
0.000000, -0.024164
0.000000, -0.019281
0.000000, -0.014143
0.000000, -0.009062
0.000000, -0.003804
0.000000, 0.001558
0.000000, 0.006845
0.000000, 0.012258
0.000000, 0.017672
0.000000, 0.022367
0.000000, 0.027213
0.000000, 0.032512
0.000000, 0.038278
0.000000, 0.044209
0.000000, 0.050129
0.000000, 0.056345
0.000000, 0.062771
0.000000, 0.068302
0.000000, 0.072841
0.000000, 0.077105
0.000000, 0.078439
0.000000, 0.078651
0.000000, 0.076387
0.000000, 0.072677
0.000000, 0.067116
0.000000, 0.060283
0.000000, 0.052740
0.000000, 0.044941
0.000000, 0.036658
0.000000, 0.028153
0.000000, 0.020236
0.000000, 0.012776
0.000000, 0.004669
0.000000, -0.003260
0.000000, -0.010690
0.000000, -0.017563
0.000000, -0.024185
0.000000, -0.030888
0.000000, -0.037314
0.000000, -0.043643
0.000000, -0.050201
0.000000, -0.056804
0.000000, -0.063500
0.000000, -0.070312
0.000000, -0.077213
0.000000, -0.081938
0.000000, -0.082525
0.000000, -0.082280
0.000000, -0.082599
0.000000, -0.083527
0.000000, -0.084819
0.000000, -0.084433
0.000000, -0.080912
0.000000, -0.077143
0.000000, -0.073739
0.000000, -0.070317
0.000000, -0.065114
0.000000, -0.058834
0.000000, -0.052200
0.000000, -0.046036
0.000000, -0.040002
0.000000, -0.033667
0.000000, -0.027831
0.000000, -0.022432
0.000000, -0.017509
0.000000, -0.012840
0.000000, -0.008716
0.000000, -0.004819
0.000000, -0.001249
0.000000, 0.002179
0.000000, 0.005527
0.000000, 0.008901
0.000000, 0.012154
0.000000, 0.015185
0.000000, 0.017942
0.000000, 0.020494
0.000000, 0.022813
0.000000, 0.024843
0.000000, 0.026426
0.000000, 0.027607
0.000000, 0.028543
0.000000, 0.029424
0.000000, 0.030490
0.000000, 0.031782
0.000000, 0.033369
0.000000, 0.034746
0.000000, 0.035677
0.000000, 0.036962
0.000000, 0.037932
0.000000, 0.038853
0.000000, 0.039416
0.000000, 0.039826
0.000000, 0.040254
0.000000, 0.040902
0.000000, 0.041578
0.000000, 0.042397
0.000000, 0.043450
0.000000, 0.044778
0.000000, 0.046345
0.000000, 0.048066
0.000000, 0.049930
0.000000, 0.051791
0.000000, 0.053550
0.000000, 0.054499
0.000000, 0.053062
0.000000, 0.051035
0.000000, 0.048565
0.000000, 0.045428
0.000000, 0.041928
0.000000, 0.037964
0.000000, 0.033745
0.000000, 0.029559
0.000000, 0.025522
0.000000, 0.021563
0.000000, 0.017861
0.000000, 0.013936
0.000000, 0.009306
0.000000, 0.004188
0.000000, -0.001301
0.000000, -0.006994
0.000000, -0.012630
0.000000, -0.017711
0.000000, -0.022404
0.000000, -0.026704
0.000000, -0.030813
0.000000, -0.034847
0.000000, -0.038682
0.000000, -0.042432
0.000000, -0.046306
0.000000, -0.050420
0.000000, -0.054720
0.000000, -0.059090
0.000000, -0.063537
0.000000, -0.067628
0.000000, -0.070234
0.000000, -0.071943
0.000000, -0.073699
0.000000, -0.075664
0.000000, -0.077276
0.000000, -0.077785
0.000000, -0.077236
0.000000, -0.076195
0.000000, -0.074608
0.000000, -0.072797
0.000000, -0.071128
0.000000, -0.069389
0.000000, -0.067660
0.000000, -0.066114
0.000000, -0.064691
0.000000, -0.063332
0.000000, -0.062121
0.000000, -0.061067
0.000000, -0.060061
0.000000, -0.059160
0.000000, -0.058258
0.000000, -0.057448
0.000000, -0.056708
0.000000, -0.056096
0.000000, -0.055608
0.000000, -0.055238
0.000000, -0.054973
0.000000, -0.054776
0.000000, -0.054681
0.000000, -0.054618
0.000000, -0.054498
0.000000, -0.054289
0.000000, -0.054061
0.000000, -0.053821
0.000000, -0.052682
0.000000, -0.050069
0.000000, -0.047647
0.000000, -0.045394
0.000000, -0.043072
0.000000, -0.040408
0.000000, -0.037770
0.000000, -0.034436
0.000000, -0.030963
0.000000, -0.026998
0.000000, -0.023101
0.000000, -0.018895
0.000000, -0.014791
0.000000, -0.010369
0.000000, -0.005895
0.000000, -0.001575
0.000000, 0.003106
0.000000, 0.007483
0.000000, 0.011764
0.000000, 0.016013
0.000000, 0.020103
0.000000, 0.024204
0.000000, 0.028069
0.000000, 0.031721
0.000000, 0.035231
0.000000, 0.038536
0.000000, 0.041704
0.000000, 0.044664
0.000000, 0.047417
0.000000, 0.049903
0.000000, 0.052124
0.000000, 0.054121
0.000000, 0.055825
0.000000, 0.057140
0.000000, 0.057872
0.000000, 0.058325
0.000000, 0.058451
0.000000, 0.058405
0.000000, 0.058446
0.000000, 0.058505
0.000000, 0.058755
0.000000, 0.059051
0.000000, 0.059230
0.000000, 0.059495
0.000000, 0.059859
0.000000, 0.060443
0.000000, 0.061325
0.000000, 0.062430
0.000000, 0.063810
0.000000, 0.065354
0.000000, 0.066986
0.200000, 0.068699
0.200000, 0.070495
0.200000, 0.074030
0.200000, 0.081406
0.200000, 0.090966
0.200000, 0.100248
0.200000, 0.107362
0.200000, 0.108399
0.200000, 0.105467
0.200000, 0.102643
0.200000, 0.099464
0.200000, 0.096497
0.200000, 0.093399
0.200000, 0.091413
0.200000, 0.089914
0.200000, 0.089284
0.200000, 0.089160
0.200000, 0.088979
0.200000, 0.089425
0.200000, 0.090713
0.200000, 0.092585
0.200000, 0.094857
0.200000, 0.097540
0.200000, 0.100694
0.200000, 0.104099
0.200000, 0.108381
0.200000, 0.113179
0.200000, 0.118261
0.200000, 0.123860
0.200000, 0.129841
0.200000, 0.136293
0.200000, 0.143264
0.200000, 0.150691
0.200000, 0.158719
0.200000, 0.167266
0.200000, 0.176420
0.200000, 0.186228
0.200000, 0.196538
0.200000, 0.207136
0.200000, 0.217689
0.200000, 0.227005
0.200000, 0.233180
0.200000, 0.237802
0.200000, 0.239348
0.200000, 0.237865
0.200000, 0.234380
0.200000, 0.228498
0.200000, 0.221340
0.200000, 0.213880
0.200000, 0.206079
0.200000, 0.198944
0.200000, 0.191994
0.200000, 0.186328
0.200000, 0.181469
0.200000, 0.177994
0.200000, 0.175657
0.200000, 0.174520
0.200000, 0.174474
0.200000, 0.175766
0.200000, 0.178078
0.200000, 0.181412
0.200000, 0.186160
0.200000, 0.191686
0.200000, 0.198160
0.200000, 0.205704
0.200000, 0.213688
0.200000, 0.221663
0.200000, 0.228679
0.200000, 0.234887
0.200000, 0.239764
0.200000, 0.243489
0.200000, 0.244896
0.200000, 0.244598
0.200000, 0.242839
0.200000, 0.240030
0.200000, 0.235873
0.200000, 0.230938
0.200000, 0.225637
0.200000, 0.220295
0.200000, 0.215747
0.200000, 0.211232
0.200000, 0.207674
0.200000, 0.205386
0.200000, 0.203327
0.200000, 0.202475
0.200000, 0.202411
0.200000, 0.203447
0.200000, 0.205455
0.200000, 0.208001
0.200000, 0.211500
0.200000, 0.215425
0.200000, 0.219650
0.200000, 0.223971
0.200000, 0.228287
0.200000, 0.232321
0.200000, 0.235998
0.200000, 0.238532
0.200000, 0.240526
0.200000, 0.242171
0.200000, 0.242456
0.200000, 0.242008
0.200000, 0.241666
0.200000, 0.241617
0.200000, 0.241456
0.200000, 0.240647
0.200000, 0.239816
0.200000, 0.239308
0.200000, 0.238488
0.200000, 0.237569
0.200000, 0.237182
0.200000, 0.236364
0.200000, 0.236775
0.200000, 0.236604
0.200000, 0.236703
0.200000, 0.237820
0.200000, 0.239797
0.200000, 0.241406
0.200000, 0.243746
0.200000, 0.246707
0.200000, 0.250444
0.200000, 0.254691
0.200000, 0.259519
0.200000, 0.265241
0.200000, 0.272198
0.200000, 0.279742
0.200000, 0.288022
0.200000, 0.297490
0.200000, 0.308137
0.200000, 0.319769
0.200000, 0.333154
0.200000, 0.347658
0.200000, 0.364097
0.200000, 0.381616
0.200000, 0.400709
0.200000, 0.421773
inner loop controller saturated

received SIGINT Ctrl-C

received SIGINT Ctrl-C

received SIGINT Ctrl-C

received SIGINT Ctrl-C

received SIGINT Ctrl-C
