initializing xbee... 
D1_GAIN: 1.050000
D1_NUM: -12.220000 18.970000 -6.916000
D1_DEN: 1.000000 -1.053000 0.053000
D2_GAIN: 1.000000
D2_NUM: 0.024000 -0.023600 0.000000
D2_DEN: 1.000000 -0.941700 0.000000
X_offset: 0.000000
goal position: 0.000000 0.000000 0.000000
starting setpoint thread... 
initializing imu... 
initializing controller...
initializing motors...
resetting encoders...
initializing odometry...
attaching imu interupt...
we are running!!!...
0.100000, 0.109458
0.100000, 0.118975
0.100000, 0.128669
0.100000, 0.139420
0.100000, 0.150551
0.100000, 0.161200
0.100000, 0.171383
0.100000, 0.179819
0.100000, 0.186121
0.100000, 0.190606
0.100000, 0.191605
0.100000, 0.190432
0.100000, 0.186640
0.100000, 0.180511
0.100000, 0.172446
0.100000, 0.163554
0.100000, 0.153428
0.100000, 0.143572
0.100000, 0.133791
0.100000, 0.124806
0.100000, 0.116297
0.100000, 0.108527
0.100000, 0.101481
0.100000, 0.095395
0.100000, 0.090106
0.100000, 0.085434
0.100000, 0.081305
0.100000, 0.078385
0.100000, 0.075976
0.100000, 0.074611
0.100000, 0.074343
0.100000, 0.074568
0.100000, 0.075458
0.100000, 0.077297
0.100000, 0.080153
0.100000, 0.084055
0.100000, 0.089017
0.100000, 0.094730
0.100000, 0.100691
0.100000, 0.107508
0.100000, 0.114959
0.100000, 0.123512
0.100000, 0.132439
0.100000, 0.140909
0.100000, 0.150059
0.100000, 0.157906
0.100000, 0.164677
0.100000, 0.170365
0.100000, 0.173796
0.100000, 0.175158
0.100000, 0.175270
0.100000, 0.173582
0.100000, 0.170841
0.100000, 0.166671
0.100000, 0.161479
0.100000, 0.155471
0.100000, 0.148431
0.100000, 0.140980
0.100000, 0.133376
0.100000, 0.126041
0.100000, 0.119086
0.100000, 0.112704
0.100000, 0.106825
0.100000, 0.101955
0.100000, 0.098180
0.100000, 0.095156
0.100000, 0.092330
0.100000, 0.090175
0.100000, 0.089321
0.100000, 0.089529
0.100000, 0.090848
0.100000, 0.092763
0.100000, 0.095376
0.100000, 0.098473
0.100000, 0.102692
0.100000, 0.107377
0.100000, 0.112481
0.100000, 0.117969
0.100000, 0.124113
0.100000, 0.130468
0.100000, 0.136558
0.100000, 0.142230
0.100000, 0.147488
0.100000, 0.151837
0.100000, 0.154983
0.100000, 0.157385
0.100000, 0.158644
0.100000, 0.159629
0.100000, 0.160278
0.100000, 0.160610
0.100000, 0.160782
0.100000, 0.160655
0.100000, 0.160422
0.100000, 0.160273
0.100000, 0.159365
0.100000, 0.158422
0.100000, 0.157842
0.100000, 0.156844
0.100000, 0.156284
0.100000, 0.156167
0.100000, 0.155968
0.100000, 0.155783
0.100000, 0.155780
0.100000, 0.156175
0.100000, 0.156540
0.100000, 0.157339
0.100000, 0.158199
0.100000, 0.160093
0.100000, 0.162819
0.100000, 0.165065
0.100000, 0.168585
0.100000, 0.172527
0.100000, 0.176380
0.100000, 0.180895
0.100000, 0.185903
0.100000, 0.191748
0.100000, 0.198007
0.100000, 0.204667
0.100000, 0.212474
0.100000, 0.220633
0.100000, 0.229840
inner loop controller saturated

received SIGINT Ctrl-C
