initializing xbee... 
D1_GAIN: 1.050000
D1_NUM: -12.220000 18.970000 -6.916000
D1_DEN: 1.000000 -1.053000 0.053000
D2_GAIN: 1.000000
D2_NUM: 0.024000 -0.023600 0.000000
D2_DEN: 1.000000 -0.941700 0.000000
X_offset: 0.000000
goal position: 0.000000 0.000000 0.000000
starting setpoint thread... 
initializing imu... 
initializing controller...
initializing motors...
resetting encoders...
initializing odometry...
attaching imu interupt...
we are running!!!...
0.000000, 0.133074
0.000000, 0.136494
0.000000, 0.140031
0.000000, 0.143350
0.000000, 0.146130
0.000000, 0.148643
0.000000, 0.150814
0.000000, 0.152614
0.000000, 0.153931
0.000000, 0.154527
0.000000, 0.154735
0.000000, 0.154483
0.000000, 0.154053
0.000000, 0.153457
0.000000, 0.152867
0.000000, 0.152292
0.000000, 0.152030
0.000000, 0.151815
0.000000, 0.151622
0.000000, 0.151429
0.000000, 0.151248
0.000000, 0.151079
0.000000, 0.150914
0.000000, 0.150755
0.000000, 0.150605
0.000000, 0.150459
0.000000, 0.150319
0.000000, 0.150184
0.000000, 0.150053
0.000000, 0.149925
0.000000, 0.149801
0.000000, 0.149681
0.000000, 0.149563
0.000000, 0.149446
0.000000, 0.149331
0.000000, 0.149218
0.000000, 0.149106
0.000000, 0.148994
0.000000, 0.148882
0.000000, 0.148770
0.000000, 0.148656
0.000000, 0.148541
0.000000, 0.148425
0.000000, 0.148307
0.000000, 0.148186
0.000000, 0.148062
0.000000, 0.147934
0.000000, 0.147938
0.000000, 0.147937
0.000000, 0.147797
0.000000, 0.147786
0.000000, 0.147635
0.000000, 0.147478
0.000000, 0.147314
0.000000, 0.147144
0.000000, 0.146964
0.000000, 0.146776
0.000000, 0.146580
0.000000, 0.146372
0.000000, 0.146288
0.000000, 0.146059
0.000000, 0.145951
0.000000, 0.146232
0.000000, 0.147032
0.000000, 0.148355
0.000000, 0.149613
0.000000, 0.151075
0.000000, 0.153204
0.000000, 0.156090
0.000000, 0.159458
0.000000, 0.162893
0.000000, 0.166927
0.000000, 0.171016
0.000000, 0.175368
0.000000, 0.179999
0.000000, 0.184114
0.000000, 0.189025
0.000000, 0.193116
0.000000, 0.197615
0.000000, 0.202114
0.000000, 0.206608
0.000000, 0.210969
0.000000, 0.215334
0.000000, 0.219567
0.000000, 0.223545
0.000000, 0.227405
0.000000, 0.230885
0.000000, 0.234378
0.000000, 0.237724
0.000000, 0.240551
0.000000, 0.242965
0.000000, 0.244999
0.000000, 0.245976
0.000000, 0.246426
0.000000, 0.246200
0.000000, 0.245658
0.000000, 0.244952
0.000000, 0.244248
0.000000, 0.243441
0.000000, 0.242788
0.000000, 0.242000
0.000000, 0.241354
0.000000, 0.240594
0.000000, 0.240131
0.000000, 0.239420
0.000000, 0.238847
0.000000, 0.238406
0.000000, 0.237865
0.000000, 0.237499
0.000000, 0.237276
0.000000, 0.236929
0.000000, 0.236583
0.000000, 0.236389
0.000000, 0.236222
0.000000, 0.236057
0.000000, 0.235760
0.000000, 0.235604
0.000000, 0.235447
0.000000, 0.235308
0.000000, 0.235191
0.000000, 0.235080
0.000000, 0.234975
0.000000, 0.234873
0.000000, 0.234630
0.000000, 0.234383
0.000000, 0.234141
0.000000, 0.233781
0.000000, 0.233399
0.000000, 0.232994
0.000000, 0.232170
0.000000, 0.231028
0.000000, 0.229847
0.000000, 0.228533
0.000000, 0.227018
0.000000, 0.225380
0.000000, 0.223436
0.000000, 0.221487
0.000000, 0.219656
0.000000, 0.217546
0.000000, 0.215430
0.000000, 0.213442
0.000000, 0.211316
0.000000, 0.209332
0.000000, 0.207219
0.000000, 0.205102
0.000000, 0.202973
0.000000, 0.200845
0.000000, 0.198845
0.000000, 0.196699
0.000000, 0.194685
0.000000, 0.192532
0.000000, 0.190368
0.000000, 0.188597
0.000000, 0.186944
0.000000, 0.185541
0.000000, 0.184260
0.000000, 0.183036
0.000000, 0.181749
0.000000, 0.180811
0.000000, 0.179904
0.000000, 0.179531
0.000000, 0.179211
0.000000, 0.179209
0.000000, 0.179498
0.000000, 0.179784
0.000000, 0.180192
0.000000, 0.180607
0.000000, 0.181292
0.000000, 0.181991
0.000000, 0.183119
0.000000, 0.184316
0.000000, 0.186069
0.000000, 0.187865
0.000000, 0.190105
0.000000, 0.192357
0.000000, 0.194799
0.000000, 0.197524
0.000000, 0.200390
0.000000, 0.203122
0.000000, 0.205982
0.000000, 0.208994
0.000000, 0.211875
0.000000, 0.214740
0.000000, 0.217865
0.000000, 0.220594
0.000000, 0.223592
0.000000, 0.226199
0.000000, 0.228926
0.000000, 0.231772
0.000000, 0.234607
0.000000, 0.237300
0.000000, 0.239994
0.000000, 0.242834
0.000000, 0.245145
0.000000, 0.247322
0.000000, 0.249503
0.000000, 0.251288
0.000000, 0.252814
0.000000, 0.254544
0.000000, 0.256393
0.000000, 0.257558
0.000000, 0.258597
0.000000, 0.259470
0.000000, 0.259888
0.000000, 0.260116
0.000000, 0.260023
0.000000, 0.259909
0.000000, 0.259806
0.000000, 0.259584
0.000000, 0.259371
0.000000, 0.259160
0.000000, 0.258957
0.000000, 0.258774
0.000000, 0.258611
0.000000, 0.258468
0.000000, 0.258478
0.000000, 0.258366
0.000000, 0.258257
0.000000, 0.258152
0.000000, 0.257777
0.000000, 0.257532
0.000000, 0.257158
0.000000, 0.256642
0.000000, 0.256223
0.000000, 0.255397
0.000000, 0.254288
0.000000, 0.252992
0.000000, 0.251544
0.000000, 0.249637
0.000000, 0.247697
0.000000, 0.245597
0.000000, 0.243329
0.000000, 0.240926
0.000000, 0.238251
0.000000, 0.235691
0.000000, 0.233124
0.000000, 0.230422
0.000000, 0.227867
0.000000, 0.225051
0.000000, 0.222629
0.000000, 0.220071
0.000000, 0.217517
0.000000, 0.214829
0.000000, 0.212413
0.000000, 0.209868
0.000000, 0.207463
0.000000, 0.204793
0.000000, 0.202388
0.000000, 0.199979
0.000000, 0.197694
0.000000, 0.195533
0.000000, 0.193760
0.000000, 0.191858
0.000000, 0.190146
0.000000, 0.188606
0.000000, 0.187321
0.000000, 0.186100
0.000000, 0.184985
0.000000, 0.184151
0.000000, 0.183608
0.000000, 0.183335
0.000000, 0.183086
0.000000, 0.183144
0.000000, 0.183349
0.000000, 0.183562
0.000000, 0.183891
0.200000, 0.184224
0.200000, 0.184556
0.200000, 0.184897
0.200000, 0.185362
0.200000, 0.185946
0.200000, 0.186415
0.200000, 0.187129
0.200000, 0.187871
0.200000, 0.188607
0.200000, 0.189499
0.200000, 0.190528
0.200000, 0.191968
0.200000, 0.193453
0.200000, 0.195258
0.200000, 0.196938
0.200000, 0.199056
0.200000, 0.201049
0.200000, 0.203445
0.200000, 0.205712
0.200000, 0.207882
0.200000, 0.210062
0.200000, 0.212502
0.200000, 0.215060
0.200000, 0.217482
0.200000, 0.220166
0.200000, 0.222316
0.200000, 0.224603
0.200000, 0.227020
0.200000, 0.229443
0.200000, 0.231728
0.200000, 0.233882
0.200000, 0.235906
0.200000, 0.237942
0.200000, 0.239580
0.200000, 0.241358
0.200000, 0.242867
0.200000, 0.244307
0.200000, 0.245571
0.200000, 0.246563
0.200000, 0.247421
0.200000, 0.248061
0.200000, 0.248607
0.200000, 0.248744
0.200000, 0.248701
0.200000, 0.248530
0.200000, 0.248364
0.200000, 0.248207
0.200000, 0.248207
0.200000, 0.247953
0.200000, 0.247711
0.200000, 0.247601
0.200000, 0.247079
0.200000, 0.246680
0.200000, 0.246159
0.200000, 0.245617
0.200000, 0.244795
0.200000, 0.243818
0.200000, 0.242678
0.200000, 0.241224
0.200000, 0.239461
0.200000, 0.237432
0.200000, 0.235356
0.200000, 0.232987
0.200000, 0.230463
0.200000, 0.227926
0.200000, 0.225105
0.200000, 0.222524
0.200000, 0.219542
0.200000, 0.216705
0.200000, 0.213744
0.200000, 0.210767
0.200000, 0.207928
0.200000, 0.204830
0.200000, 0.202138
0.200000, 0.199184
0.200000, 0.196358
0.200000, 0.193540
0.200000, 0.190729
0.200000, 0.187925
0.200000, 0.184980
0.200000, 0.182423
0.200000, 0.180001
0.200000, 0.177438
0.200000, 0.175268
0.200000, 0.173094
0.200000, 0.170985
0.200000, 0.168945
0.200000, 0.167180
0.200000, 0.165676
0.200000, 0.164426
0.200000, 0.163475
0.200000, 0.162491
0.200000, 0.161732
0.200000, 0.161412
0.200000, 0.161234
0.200000, 0.161327
0.200000, 0.161557
0.200000, 0.161847
0.200000, 0.162292
0.200000, 0.162720
0.200000, 0.163131
0.200000, 0.163677
0.200000, 0.164076
0.200000, 0.164455
0.200000, 0.164823
0.200000, 0.165200
0.200000, 0.165683
0.200000, 0.166034
0.200000, 0.166515
0.200000, 0.166851
0.200000, 0.167305
0.200000, 0.167623
0.200000, 0.167946
0.200000, 0.168381
0.200000, 0.168816
0.200000, 0.169123
0.200000, 0.169418
0.200000, 0.169704
0.200000, 0.170244
0.200000, 0.170653
0.200000, 0.171069
0.200000, 0.171603
0.200000, 0.172026
0.200000, 0.172555
0.200000, 0.173103
0.200000, 0.173628
0.200000, 0.174312
0.200000, 0.174991
0.200000, 0.175689
0.200000, 0.176522
0.200000, 0.177361
0.200000, 0.178200
0.200000, 0.179160
0.200000, 0.180267
0.200000, 0.181388
0.200000, 0.182679
0.200000, 0.183989
0.200000, 0.185571
0.200000, 0.187182
0.200000, 0.188942
0.200000, 0.190838
0.200000, 0.192729
0.200000, 0.194518
0.200000, 0.196585
0.200000, 0.198260
0.200000, 0.200334
0.200000, 0.202539
0.200000, 0.204613
0.200000, 0.206553
0.200000, 0.208512
0.200000, 0.210478
0.200000, 0.212446
0.200000, 0.214409
0.200000, 0.216371
0.200000, 0.218465
0.200000, 0.220430
0.200000, 0.222134
0.200000, 0.223845
0.200000, 0.225301
0.200000, 0.226745
0.200000, 0.228123
0.200000, 0.229352
0.200000, 0.230452
0.200000, 0.231013
0.200000, 0.231538
0.200000, 0.231782
0.200000, 0.231960
0.200000, 0.231910
0.200000, 0.231722
0.200000, 0.231414
0.200000, 0.231246
0.200000, 0.231106
0.200000, 0.230988
0.200000, 0.230891
0.200000, 0.230809
0.200000, 0.230731
0.200000, 0.230516
0.200000, 0.230162
0.200000, 0.229816
0.200000, 0.229333
0.200000, 0.228689
0.200000, 0.227902
0.200000, 0.226819
0.200000, 0.225430
0.200000, 0.223866
0.200000, 0.221834
0.200000, 0.219490
0.200000, 0.216843
0.200000, 0.213880
0.200000, 0.210746
0.200000, 0.207456
0.200000, 0.204029
0.200000, 0.200585
0.200000, 0.197126
0.200000, 0.193680
0.200000, 0.190101
0.200000, 0.186669
0.200000, 0.182982
0.200000, 0.179695
0.200000, 0.176516
0.200000, 0.173073
0.200000, 0.169768
0.200000, 0.166469
0.200000, 0.163165
0.200000, 0.160387
0.200000, 0.157333
0.200000, 0.154424
0.200000, 0.151586
0.200000, 0.148912
0.200000, 0.146620
0.200000, 0.144713
0.200000, 0.142866
0.200000, 0.141000
0.200000, 0.139466
0.200000, 0.138473
0.200000, 0.138029
0.200000, 0.137534
0.200000, 0.137262
0.200000, 0.137567
0.200000, 0.138013
0.200000, 0.138609
0.200000, 0.139232
0.200000, 0.139986
0.200000, 0.140718
0.200000, 0.141439
0.200000, 0.142148
0.200000, 0.142857
0.200000, 0.143545
0.200000, 0.144236
0.200000, 0.144909
0.200000, 0.145437
0.200000, 0.146099
0.200000, 0.146742
0.200000, 0.147519
0.200000, 0.148135
0.200000, 0.148751
0.200000, 0.149223
0.200000, 0.149825
0.200000, 0.150274
0.200000, 0.150860
0.200000, 0.151292
0.200000, 0.151735
0.200000, 0.152163
0.200000, 0.152583
0.200000, 0.153137
0.200000, 0.153541
0.200000, 0.154071
0.200000, 0.154475
0.200000, 0.155137
0.200000, 0.155542
0.200000, 0.156063
0.200000, 0.156445
0.200000, 0.156961
0.200000, 0.157322
0.200000, 0.157803
0.200000, 0.158175
0.200000, 0.158944
0.200000, 0.159736
0.200000, 0.160574
0.200000, 0.161812
0.200000, 0.162678
0.200000, 0.164226
0.200000, 0.165532
0.200000, 0.167118
0.200000, 0.168722
0.200000, 0.170483
0.200000, 0.172246
0.200000, 0.174019
0.200000, 0.175810
0.200000, 0.177733
0.200000, 0.179780
0.200000, 0.181833
0.200000, 0.183630
0.200000, 0.185578
0.200000, 0.187519
0.200000, 0.189450
0.200000, 0.191642
0.200000, 0.193695
0.200000, 0.195494
0.200000, 0.197315
0.200000, 0.199267
0.200000, 0.201224
0.200000, 0.203048
0.200000, 0.204747
0.200000, 0.206449
0.200000, 0.208025
0.200000, 0.209205
0.200000, 0.210122
0.200000, 0.211160
0.200000, 0.212229
0.200000, 0.213105
0.200000, 0.213702
0.200000, 0.214168
0.200000, 0.214356
0.200000, 0.214490
0.200000, 0.214440
0.200000, 0.214257
0.200000, 0.214101
0.200000, 0.213976
0.200000, 0.214002
0.200000, 0.214050
0.200000, 0.214109
0.200000, 0.214178
0.200000, 0.214265
0.200000, 0.214364
0.200000, 0.214473
0.200000, 0.214450
0.200000, 0.214147
0.200000, 0.213544
0.200000, 0.212603
0.200000, 0.211045
0.200000, 0.208990
0.200000, 0.206318
0.200000, 0.203293
0.200000, 0.199661
0.200000, 0.196130
0.200000, 0.192055
0.200000, 0.188624
0.200000, 0.184648
0.200000, 0.180940
0.200000, 0.176722
0.200000, 0.172921
0.200000, 0.169378
0.200000, 0.165568
0.200000, 0.161896
0.200000, 0.158077
0.200000, 0.154523
0.200000, 0.151226
0.200000, 0.147915
0.200000, 0.145122
0.200000, 0.142317
0.200000, 0.139311
0.200000, 0.136556
0.200000, 0.134290
0.200000, 0.132451
0.200000, 0.131207
0.200000, 0.130490
0.200000, 0.130566
0.200000, 0.131001
0.200000, 0.131452
0.200000, 0.132307
0.200000, 0.133331
0.200000, 0.134654
0.200000, 0.135980
0.200000, 0.137461
0.200000, 0.138821
0.200000, 0.140565
0.200000, 0.142062
0.200000, 0.143682
0.200000, 0.145282
0.200000, 0.147003
0.200000, 0.148603
0.200000, 0.150327
0.200000, 0.151899
0.200000, 0.153484
0.200000, 0.155055
0.200000, 0.156751
0.200000, 0.158296
0.200000, 0.159829
0.200000, 0.161480
0.200000, 0.162867
0.200000, 0.164254
0.200000, 0.165904
0.200000, 0.167143
0.200000, 0.168507
0.200000, 0.169868
0.200000, 0.171216
0.200000, 0.172426
0.200000, 0.173630
0.200000, 0.174835
0.200000, 0.175774
0.200000, 0.176574
0.200000, 0.177504
0.200000, 0.178028
0.200000, 0.178410
0.200000, 0.178986
0.200000, 0.179349
0.200000, 0.179709
0.200000, 0.179818
0.200000, 0.179787
0.200000, 0.179623
0.200000, 0.179577
0.200000, 0.179522
0.200000, 0.179483
0.200000, 0.179450
0.200000, 0.179419
0.200000, 0.179396
0.200000, 0.179375
0.200000, 0.179360
0.200000, 0.179216
0.200000, 0.179209
0.200000, 0.179209
0.200000, 0.179211
0.200000, 0.179220
0.200000, 0.179233
0.200000, 0.179251
0.200000, 0.179274
0.200000, 0.179302
0.200000, 0.179334
0.200000, 0.179371
0.200000, 0.179414
0.200000, 0.179462
0.200000, 0.179515
0.200000, 0.179574
0.200000, 0.179639
0.200000, 0.179710
0.200000, 0.179787
0.200000, 0.179871
0.200000, 0.179962
0.200000, 0.180059
0.200000, 0.180163
0.200000, 0.180274
0.200000, 0.180392
0.200000, 0.180250
0.200000, 0.180246
0.200000, 0.180106
0.200000, 0.179429
0.200000, 0.178462
0.200000, 0.177550
0.200000, 0.176276
0.200000, 0.174557
0.200000, 0.172791
0.200000, 0.170713
0.200000, 0.168469
0.200000, 0.165954
0.200000, 0.163266
0.200000, 0.160685
0.200000, 0.157842
0.200000, 0.154991
0.200000, 0.152283
0.200000, 0.149556
0.200000, 0.146957
0.200000, 0.143971
0.200000, 0.140991
0.200000, 0.138413
0.200000, 0.135709
0.200000, 0.132858
0.200000, 0.130260
0.200000, 0.127654
0.200000, 0.125181
0.200000, 0.122832
0.200000, 0.120607
0.200000, 0.118376
0.200000, 0.116076
0.200000, 0.114103
0.200000, 0.112390
0.200000, 0.110935
0.200000, 0.109910
0.200000, 0.109058
0.200000, 0.108326
0.200000, 0.107949
0.200000, 0.108146
0.200000, 0.108505
0.200000, 0.108903
0.200000, 0.109544
0.200000, 0.110203
0.200000, 0.110996
0.200000, 0.111781
0.200000, 0.112706
0.200000, 0.113499
0.200000, 0.114425
0.200000, 0.115474
0.200000, 0.116383
0.200000, 0.117553
0.200000, 0.118712
0.200000, 0.119734
0.200000, 0.120769
0.200000, 0.122055
0.200000, 0.123205
0.200000, 0.124473
0.200000, 0.125738
0.200000, 0.126890
0.200000, 0.128432
0.200000, 0.130006
0.200000, 0.132002
0.200000, 0.134034
0.200000, 0.136243
0.200000, 0.138627
0.200000, 0.141035
0.200000, 0.143707
0.200000, 0.146390
0.200000, 0.149211
0.200000, 0.152038
0.200000, 0.154865
0.200000, 0.157831
0.200000, 0.160685
0.200000, 0.163261
0.200000, 0.165968
0.200000, 0.168939
0.200000, 0.171516
0.200000, 0.174229
0.200000, 0.176941
0.200000, 0.179390
0.200000, 0.181841
0.200000, 0.184393
0.200000, 0.186612
0.200000, 0.188686
0.200000, 0.190361
0.200000, 0.192031
0.200000, 0.193164
0.200000, 0.194542
0.200000, 0.195451
0.200000, 0.196244
0.200000, 0.196740
0.200000, 0.196963
0.200000, 0.197039
0.200000, 0.197108
0.200000, 0.196877
0.200000, 0.196757
0.200000, 0.196398
0.200000, 0.196333
0.200000, 0.196145
0.200000, 0.196096
0.200000, 0.195924
0.200000, 0.195615
0.200000, 0.195439
0.200000, 0.194994
0.200000, 0.194690
0.200000, 0.194262
0.200000, 0.193808
0.200000, 0.193367
0.200000, 0.192662
0.200000, 0.191933
0.200000, 0.191081
0.200000, 0.190078
0.200000, 0.189199
0.200000, 0.188045
0.200000, 0.187023
0.200000, 0.185850
0.200000, 0.184145
0.200000, 0.182677
0.200000, 0.180890
0.200000, 0.178952
0.200000, 0.176859
0.200000, 0.174746
0.200000, 0.172373
0.200000, 0.170268
0.200000, 0.167989
0.200000, 0.165711
0.200000, 0.163299
0.200000, 0.161038
0.200000, 0.158645
0.200000, 0.156387
0.200000, 0.153996
0.200000, 0.151735
0.200000, 0.149472
0.200000, 0.147213
0.200000, 0.144958
0.200000, 0.142833
0.200000, 0.140698
0.200000, 0.138826
0.200000, 0.136948
0.200000, 0.135458
0.200000, 0.133833
0.200000, 0.132284
0.200000, 0.130796
0.200000, 0.129839
0.200000, 0.128861
0.200000, 0.128279
0.200000, 0.127866
0.200000, 0.127574
0.200000, 0.127520
0.200000, 0.127608
0.200000, 0.127951
0.200000, 0.128151
0.200000, 0.128461
0.200000, 0.128757
0.200000, 0.129190
0.200000, 0.129643
0.200000, 0.130075
0.200000, 0.130648
0.200000, 0.131219
0.200000, 0.131908
0.200000, 0.132750
0.200000, 0.133461
0.200000, 0.134440
0.200000, 0.135293
0.200000, 0.136294
0.200000, 0.137696
0.200000, 0.139102
0.200000, 0.140683
0.200000, 0.142583
0.200000, 0.144365
0.200000, 0.146564
0.200000, 0.148910
0.200000, 0.151292
0.200000, 0.153831
0.200000, 0.156245
0.200000, 0.158921
0.200000, 0.161590
0.200000, 0.164527
0.200000, 0.167203
0.200000, 0.169880
0.200000, 0.172707
0.200000, 0.175534
0.200000, 0.178099
0.200000, 0.180802
0.200000, 0.183635
0.200000, 0.186329
0.200000, 0.189154
0.200000, 0.191445
0.200000, 0.194011
0.200000, 0.196435
0.200000, 0.198932
0.200000, 0.201281
0.200000, 0.203364
0.200000, 0.205451
0.200000, 0.207243
0.200000, 0.208739
0.200000, 0.209957
0.200000, 0.211025
0.200000, 0.211811
0.200000, 0.212568
0.200000, 0.213088
0.200000, 0.213257
0.200000, 0.213133
0.200000, 0.212740
0.200000, 0.212471
0.200000, 0.212080
0.200000, 0.211705
0.200000, 0.211482
0.200000, 0.211124
0.200000, 0.210772
0.200000, 0.210560
0.200000, 0.210233
0.200000, 0.209916
0.200000, 0.209456
0.200000, 0.209142
0.200000, 0.208708
0.200000, 0.208272
0.200000, 0.207969
0.200000, 0.207430
0.200000, 0.207000
0.200000, 0.206573
0.200000, 0.206040
0.200000, 0.205482
0.200000, 0.204944
0.200000, 0.204267
0.200000, 0.203586
0.200000, 0.202908
0.200000, 0.202089
0.200000, 0.201275
0.200000, 0.200172
0.200000, 0.199198
0.200000, 0.198080
0.200000, 0.196679
0.200000, 0.195250
0.200000, 0.193516
0.200000, 0.191492
0.200000, 0.189707
0.200000, 0.187361
0.200000, 0.185158
0.200000, 0.182784
0.200000, 0.180397
0.200000, 0.177996
0.200000, 0.175460
0.200000, 0.172930
0.200000, 0.170276
0.200000, 0.167749
0.200000, 0.165346
0.200000, 0.161606
0.200000, 0.160272
0.200000, 0.157878
0.200000, 0.155470
0.200000, 0.153057
0.200000, 0.150644
0.200000, 0.148490
0.200000, 0.146330
0.200000, 0.144298
0.200000, 0.142387
0.200000, 0.140633
0.200000, 0.138689
0.200000, 0.137154
0.200000, 0.136002
0.200000, 0.134971
0.200000, 0.133869
0.200000, 0.133023
0.200000, 0.132613
0.200000, 0.132627
0.200000, 0.132518
0.200000, 0.132706
0.200000, 0.133024
0.200000, 0.133356
0.200000, 0.134106
0.200000, 0.134910
0.200000, 0.135244
0.200000, 0.135829
0.200000, 0.136406
0.200000, 0.137257
0.200000, 0.138091
0.200000, 0.138938
0.200000, 0.139791
0.200000, 0.140929
0.200000, 0.142338
0.200000, 0.143650
0.200000, 0.145666
0.200000, 0.147447
0.200000, 0.149815
0.200000, 0.152212
0.200000, 0.154635
0.200000, 0.157594
0.200000, 0.160170
0.200000, 0.162777
0.200000, 0.165779
0.200000, 0.168768
0.200000, 0.171750
0.200000, 0.174601
0.200000, 0.177466
0.200000, 0.180459
0.200000, 0.183312
0.200000, 0.186290
0.200000, 0.189131
0.200000, 0.192117
0.200000, 0.194838
0.200000, 0.197692
0.200000, 0.200149
0.200000, 0.202474
0.200000, 0.204806
0.200000, 0.206983
0.200000, 0.209081
0.200000, 0.210766
0.200000, 0.212322
0.200000, 0.213593
0.200000, 0.214824
0.200000, 0.215665
0.200000, 0.216332
0.200000, 0.216708
0.200000, 0.216801
0.200000, 0.216581
0.200000, 0.216314
