0.200000, 0.107207
0.200000, 0.107361
0.200000, 0.107524
0.200000, 0.108266
0.200000, 0.109227
0.200000, 0.110813
0.200000, 0.112586
0.200000, 0.114686
0.200000, 0.117228
0.200000, 0.119954
0.200000, 0.122712
0.200000, 0.125774
0.200000, 0.128701
0.200000, 0.131881
0.200000, 0.134945
0.200000, 0.137911
0.200000, 0.141137
0.200000, 0.143958
0.200000, 0.147175
0.200000, 0.150259
0.200000, 0.153346
0.200000, 0.156440
0.200000, 0.159412
0.200000, 0.162264
0.200000, 0.164731
0.200000, 0.167277
0.200000, 0.169515
0.200000, 0.171740
0.200000, 0.173628
0.200000, 0.175181
0.200000, 0.176118
0.200000, 0.176727
0.200000, 0.176850
0.200000, 0.176635
0.200000, 0.176274
0.200000, 0.175781
0.200000, 0.175149
0.200000, 0.174364
0.200000, 0.173281
0.200000, 0.172029
0.200000, 0.170624
0.200000, 0.168947
0.200000, 0.167101
0.200000, 0.165388
0.200000, 0.162181
0.200000, 0.161115
0.200000, 0.158948
0.200000, 0.156653
0.200000, 0.154364
0.200000, 0.152084
0.200000, 0.149813
0.200000, 0.147534
0.200000, 0.145262
0.200000, 0.143004
0.200000, 0.140635
0.200000, 0.138400
0.200000, 0.136425
0.200000, 0.134190
0.200000, 0.132231
0.200000, 0.130145
0.200000, 0.128071
0.200000, 0.126002
0.200000, 0.123941
0.200000, 0.121886
0.200000, 0.119965
0.200000, 0.118310
0.200000, 0.116518
0.200000, 0.114864
0.200000, 0.113347
0.200000, 0.111969
0.200000, 0.110719
0.200000, 0.109734
0.200000, 0.108541
0.200000, 0.107423
0.200000, 0.106715
0.200000, 0.105999
0.200000, 0.105810
0.200000, 0.105488
0.200000, 0.105357
0.200000, 0.105257
0.200000, 0.105196
0.200000, 0.105411
0.200000, 0.105521
0.200000, 0.105614
0.200000, 0.105822
0.200000, 0.105879
0.200000, 0.105930
0.200000, 0.105968
0.200000, 0.106002
0.200000, 0.106026
0.200000, 0.106043
0.200000, 0.106053
0.200000, 0.106054
0.200000, 0.106049
0.200000, 0.106035
0.200000, 0.106014
0.200000, 0.105984
0.200000, 0.105947
0.200000, 0.105901
0.200000, 0.105849
0.200000, 0.105787
0.200000, 0.105717
0.200000, 0.105639
0.200000, 0.105554
0.200000, 0.105464
0.200000, 0.105504
0.200000, 0.105548
0.200000, 0.105739
0.200000, 0.106355
0.200000, 0.106727
0.200000, 0.107381
0.200000, 0.108198
0.200000, 0.109301
0.200000, 0.110693
0.200000, 0.112258
0.200000, 0.113884
0.200000, 0.115971
0.200000, 0.118340
0.200000, 0.120864
0.200000, 0.123445
0.200000, 0.126043
0.200000, 0.128778
0.200000, 0.131515
0.200000, 0.134654
0.200000, 0.137524
0.200000, 0.140533
0.200000, 0.143422
0.200000, 0.146200
0.200000, 0.149242
0.200000, 0.151888
0.200000, 0.154803
0.200000, 0.157588
0.200000, 0.160250
0.200000, 0.162784
0.200000, 0.165663
0.200000, 0.167817
0.200000, 0.169852
0.200000, 0.171639
0.200000, 0.173121
0.200000, 0.174406
0.200000, 0.175093
0.200000, 0.175219
0.200000, 0.175089
0.200000, 0.174826
0.200000, 0.174286
0.200000, 0.173490
0.200000, 0.172941
0.200000, 0.172129
0.200000, 0.171333
0.200000, 0.170499
0.200000, 0.169555
0.200000, 0.168616
0.200000, 0.167545
0.200000, 0.166341
0.200000, 0.165284
0.200000, 0.164214
0.200000, 0.163160
0.200000, 0.161981
0.200000, 0.160796
0.200000, 0.159634
0.200000, 0.158475
0.200000, 0.157311
0.200000, 0.156160
0.200000, 0.155013
0.200000, 0.153743
0.200000, 0.152341
0.200000, 0.151055
0.200000, 0.149757
0.200000, 0.148324
0.200000, 0.146636
0.200000, 0.145054
0.200000, 0.143312
0.200000, 0.141434
0.200000, 0.139526
0.200000, 0.137484
0.200000, 0.135175
0.200000, 0.133121
0.200000, 0.131051
0.200000, 0.128834
0.200000, 0.126618
0.200000, 0.124136
0.200000, 0.122056
0.200000, 0.119705
0.200000, 0.117475
0.200000, 0.115258
0.200000, 0.113036
0.200000, 0.110818
0.200000, 0.108606
0.200000, 0.106393
0.200000, 0.104304
0.200000, 0.102348
0.200000, 0.100515
0.200000, 0.098943
0.200000, 0.097366
0.200000, 0.095789
0.200000, 0.094146
0.200000, 0.092553
0.200000, 0.091220
0.200000, 0.090413
0.200000, 0.089490
0.200000, 0.088979
0.200000, 0.088369
0.200000, 0.087949
0.200000, 0.087432
0.200000, 0.087052
0.200000, 0.086926
0.200000, 0.086926
0.200000, 0.086807
0.200000, 0.086975
0.200000, 0.086998
0.200000, 0.087008
0.200000, 0.087142
0.200000, 0.087280
0.200000, 0.087412
0.200000, 0.087820
0.200000, 0.088086
0.200000, 0.088479
0.200000, 0.088886
0.200000, 0.089299
0.200000, 0.090120
0.200000, 0.090966
0.200000, 0.092104
0.200000, 0.093284
0.200000, 0.094614
0.200000, 0.096344
0.200000, 0.098111
0.200000, 0.099926
0.200000, 0.102152
0.200000, 0.104397
0.200000, 0.106773
0.200000, 0.109308
0.200000, 0.111604
0.200000, 0.114031
0.200000, 0.116584
0.200000, 0.119134
0.200000, 0.121676
0.200000, 0.124338
0.200000, 0.127268
0.200000, 0.129802
0.200000, 0.132484
0.200000, 0.134906
0.200000, 0.137466
0.200000, 0.139886
0.200000, 0.142445
0.200000, 0.144883
0.200000, 0.147202
0.200000, 0.149267
0.200000, 0.151451
0.200000, 0.153684
0.200000, 0.155495
0.200000, 0.157182
0.200000, 0.158735
0.200000, 0.159867
0.200000, 0.161092
0.200000, 0.161949
0.200000, 0.162459
0.200000, 0.162793
0.200000, 0.162722
0.200000, 0.162486
0.200000, 0.162242
0.200000, 0.161995
0.200000, 0.161776
0.200000, 0.161573
0.200000, 0.161234
0.200000, 0.161029
0.200000, 0.160694
0.200000, 0.160350
0.200000, 0.159890
0.200000, 0.159436
0.200000, 0.159104
0.200000, 0.158659
0.200000, 0.158077
0.200000, 0.157619
0.200000, 0.156912
0.200000, 0.156318
0.200000, 0.155608
0.200000, 0.154753
0.200000, 0.154028
0.200000, 0.153169
0.200000, 0.152305
0.200000, 0.151310
0.200000, 0.150325
0.200000, 0.149334
0.200000, 0.148082
0.200000, 0.147090
0.200000, 0.146102
0.200000, 0.144977
0.200000, 0.143858
0.200000, 0.142478
0.200000, 0.141220
0.200000, 0.139945
0.200000, 0.138370
0.200000, 0.136490
0.200000, 0.134594
0.200000, 0.132406
0.200000, 0.130169
0.200000, 0.127787
0.200000, 0.125255
0.200000, 0.122588
0.200000, 0.120305
0.200000, 0.117865
0.200000, 0.115296
0.200000, 0.112859
0.200000, 0.110163
0.200000, 0.107737
0.200000, 0.105170
0.200000, 0.102734
0.200000, 0.100290
0.200000, 0.098108
0.200000, 0.095786
0.200000, 0.093723
0.200000, 0.091785
0.200000, 0.089784
0.200000, 0.087844
0.200000, 0.086434
0.200000, 0.085129
0.200000, 0.084207
0.200000, 0.083329
0.200000, 0.082563
0.200000, 0.082150
0.200000, 0.081892
0.200000, 0.081769
0.200000, 0.081798
0.200000, 0.082085
0.200000, 0.082675
0.200000, 0.083296
0.200000, 0.083915
0.200000, 0.084665
0.200000, 0.085690
0.200000, 0.086579
0.200000, 0.087738
0.200000, 0.088919
0.200000, 0.090375
0.200000, 0.092004
0.200000, 0.093927
0.200000, 0.095869
0.200000, 0.098119
0.200000, 0.100527
0.200000, 0.103072
0.200000, 0.105615
0.200000, 0.108191
0.200000, 0.110796
0.200000, 0.113527
0.200000, 0.116111
0.200000, 0.119092
0.200000, 0.121668
0.200000, 0.124630
0.200000, 0.127313
0.200000, 0.130264
0.200000, 0.133216
0.200000, 0.135770
0.200000, 0.138726
0.200000, 0.141148
0.200000, 0.143975
0.200000, 0.146537
0.200000, 0.148847
0.200000, 0.150904
0.200000, 0.152967
0.200000, 0.155238
0.200000, 0.157160
0.200000, 0.158827
0.200000, 0.160242
0.200000, 0.162160
0.200000, 0.162506
0.200000, 0.163286
0.200000, 0.163663
0.200000, 0.163989
0.200000, 0.163900
0.200000, 0.163911
0.200000, 0.163640
0.200000, 0.163642
0.200000, 0.163395
0.200000, 0.163292
0.200000, 0.163067
0.200000, 0.162988
0.200000, 0.162783
0.200000, 0.162578
0.200000, 0.162372
0.200000, 0.162031
0.200000, 0.161689
0.200000, 0.161359
0.200000, 0.161039
0.200000, 0.160702
0.200000, 0.160377
0.200000, 0.160060
0.200000, 0.159614
0.200000, 0.159158
0.200000, 0.158853
0.200000, 0.158430
0.200000, 0.157981
0.200000, 0.157544
0.200000, 0.156992
0.200000, 0.156413
0.200000, 0.155855
0.200000, 0.155285
0.200000, 0.154590
0.200000, 0.154011
0.200000, 0.153317
0.200000, 0.152609
0.200000, 0.151910
0.200000, 0.151073
0.200000, 0.150378
0.200000, 0.149549
0.200000, 0.148724
0.200000, 0.147894
0.200000, 0.147067
0.200000, 0.146243
0.200000, 0.145409
0.200000, 0.144453
0.200000, 0.143494
0.200000, 0.142380
0.200000, 0.141117
0.200000, 0.139954
0.200000, 0.138501
0.200000, 0.136911
0.200000, 0.135302
0.200000, 0.133696
0.200000, 0.131935
0.200000, 0.130146
0.200000, 0.128352
0.200000, 0.126419
0.200000, 0.124351
0.200000, 0.122416
0.200000, 0.120472
0.200000, 0.118647
0.200000, 0.116684
0.200000, 0.114852
0.200000, 0.113025
0.200000, 0.111068
0.200000, 0.109108
0.200000, 0.107406
0.200000, 0.105701
0.200000, 0.103990
0.200000, 0.102537
0.200000, 0.101205
0.200000, 0.099656
0.200000, 0.098299
0.200000, 0.097072
0.200000, 0.096230
0.200000, 0.095640
0.200000, 0.095206
0.200000, 0.094808
0.200000, 0.094579
0.200000, 0.094287
0.200000, 0.094155
0.200000, 0.094004
0.200000, 0.094100
0.200000, 0.094176
0.200000, 0.094260
0.200000, 0.094486
0.200000, 0.094851
0.200000, 0.095224
0.200000, 0.095874
0.200000, 0.096548
0.200000, 0.097636
0.200000, 0.099010
0.200000, 0.100688
0.200000, 0.102563
0.200000, 0.104520
0.200000, 0.107325
0.200000, 0.110156
0.200000, 0.113196
0.200000, 0.116658
0.200000, 0.119981
0.200000, 0.123969
0.200000, 0.126908
0.200000, 0.130521
0.200000, 0.133887
0.200000, 0.137500
0.200000, 0.141119
0.200000, 0.144608
0.200000, 0.148371
0.200000, 0.151329
0.200000, 0.154952
0.200000, 0.158711
0.200000, 0.161268
0.200000, 0.164602
0.200000, 0.167726
0.200000, 0.170973
0.200000, 0.173296
0.200000, 0.175747
0.200000, 0.178018
0.200000, 0.179707
0.200000, 0.181192
0.200000, 0.182296
0.200000, 0.183044
0.200000, 0.183070
0.200000, 0.182918
0.200000, 0.182474
0.200000, 0.182110
0.200000, 0.181353
0.200000, 0.180987
0.200000, 0.180371
0.200000, 0.179778
0.200000, 0.179177
0.200000, 0.178591
0.200000, 0.177901
0.200000, 0.177456
0.200000, 0.176775
0.200000, 0.176239
0.200000, 0.175820
0.200000, 0.175305
0.200000, 0.174790
0.200000, 0.174405
0.200000, 0.174051
0.200000, 0.173572
0.200000, 0.173344
0.200000, 0.173137
0.200000, 0.172949
0.200000, 0.172635
0.200000, 0.172339
0.200000, 0.172180
0.200000, 0.172014
0.200000, 0.172001
0.200000, 0.172005
0.200000, 0.172018
0.200000, 0.172051
0.200000, 0.172091
0.200000, 0.172134
0.200000, 0.172184
0.200000, 0.172235
0.200000, 0.172278
0.200000, 0.172324
0.200000, 0.172378
0.200000, 0.172433
0.200000, 0.172496
0.200000, 0.172562
0.200000, 0.172498
0.200000, 0.172571
0.200000, 0.172651
0.200000, 0.172733
0.200000, 0.172683
0.200000, 0.172631
0.200000, 0.172422
0.200000, 0.172062
0.200000, 0.171554
0.200000, 0.171039
0.200000, 0.170229
0.200000, 0.169404
0.200000, 0.168271
0.200000, 0.166979
0.200000, 0.165634
0.200000, 0.163866
0.200000, 0.162081
0.200000, 0.159989
0.200000, 0.157878
0.200000, 0.155749
0.200000, 0.153482
0.200000, 0.151221
0.200000, 0.148811
0.200000, 0.146655
0.200000, 0.144491
0.200000, 0.142059
0.200000, 0.139901
