initializing xbee... 
D1_GAIN: 1.050000
D1_NUM: -12.220000 18.970000 -6.916000
D1_DEN: 1.000000 -1.053000 0.053000
D2_GAIN: 1.000000
D2_NUM: 0.024000 -0.023600 0.000000
D2_DEN: 1.000000 -0.941700 0.000000
X_offset: 0.000000
goal position: 0.000000 0.000000 0.000000
starting setpoint thread... 
initializing imu... 
initializing controller...
initializing motors...
resetting encoders...
initializing odometry...
attaching imu interupt...
we are running!!!...
0.000000, 0.036968
0.000000, 0.036823
0.000000, 0.036669
0.000000, 0.036507
0.000000, 0.036333
0.000000, 0.036149
0.000000, 0.035955
0.000000, 0.035748
0.000000, 0.035529
0.000000, 0.035294
0.000000, 0.035310
0.000000, 0.035175
0.000000, 0.035154
0.000000, 0.034844
0.000000, 0.034508
0.000000, 0.034147
0.000000, 0.033756
0.000000, 0.033469
0.000000, 0.033284
0.000000, 0.033765
0.000000, 0.034826
0.000000, 0.036143
0.000000, 0.038184
0.000000, 0.041183
0.000000, 0.045289
0.000000, 0.050065
0.000000, 0.055625
0.000000, 0.061694
0.000000, 0.067718
0.000000, 0.074316
0.000000, 0.080790
0.000000, 0.087636
0.000000, 0.094194
0.000000, 0.100864
0.000000, 0.107659
0.000000, 0.114031
0.000000, 0.120245
0.000000, 0.126573
0.000000, 0.133033
0.000000, 0.138958
0.000000, 0.145022
0.000000, 0.150423
0.000000, 0.155569
0.000000, 0.160669
0.000000, 0.165750
0.000000, 0.170217
0.000000, 0.174191
0.000000, 0.177247
0.000000, 0.179678
0.000000, 0.181517
0.000000, 0.182443
0.000000, 0.182724
0.000000, 0.182649
0.000000, 0.182383
0.000000, 0.181788
0.000000, 0.180919
0.000000, 0.180200
0.000000, 0.179345
0.000000, 0.178631
0.000000, 0.178050
0.000000, 0.177343
0.000000, 0.176766
0.000000, 0.176184
0.000000, 0.175736
0.000000, 0.175274
0.000000, 0.174932
0.000000, 0.175242
0.000000, 0.176741
0.000000, 0.178222
0.000000, 0.180391
0.000000, 0.183700
0.000000, 0.188704
0.000000, 0.194169
0.000000, 0.200484
0.000000, 0.207446
0.000000, 0.215165
0.000000, 0.222399
0.000000, 0.229939
0.000000, 0.237470
0.000000, 0.244990
0.000000, 0.252499
0.000000, 0.260278
0.000000, 0.267659
0.000000, 0.275458
0.000000, 0.281806
0.000000, 0.288709
0.000000, 0.295397
0.000000, 0.301508
0.000000, 0.306607
0.000000, 0.310547
0.000000, 0.312970
0.000000, 0.314063
0.000000, 0.313693
0.000000, 0.312813
0.000000, 0.311448
0.000000, 0.310065
0.000000, 0.308715
0.000000, 0.307285
0.000000, 0.306253
0.000000, 0.305247
0.000000, 0.304685
0.000000, 0.304032
0.000000, 0.303549
0.000000, 0.303089
0.000000, 0.302761
0.000000, 0.302704
0.000000, 0.302653
0.000000, 0.302470
0.000000, 0.302166
0.000000, 0.301884
0.000000, 0.301839
0.000000, 0.301923
0.000000, 0.302319
0.000000, 0.302950
0.000000, 0.304355
0.000000, 0.306262
0.000000, 0.309234
0.000000, 0.312335
0.000000, 0.316751
0.000000, 0.320998
0.000000, 0.325897
0.000000, 0.331243
0.000000, 0.336502
0.000000, 0.342049
0.000000, 0.347866
0.000000, 0.353275
0.000000, 0.359220
0.000000, 0.364394
0.000000, 0.370250
0.000000, 0.375575
0.000000, 0.381184
0.000000, 0.386140
0.000000, 0.391382
0.000000, 0.396318
0.000000, 0.401343
0.000000, 0.406010
0.000000, 0.409666
0.000000, 0.412711
0.000000, 0.414678
0.000000, 0.415564
0.000000, 0.415203
0.000000, 0.414407
0.000000, 0.412849
0.000000, 0.411240
0.000000, 0.409696
0.000000, 0.407848
0.000000, 0.405878
0.000000, 0.404052
0.000000, 0.401838
0.000000, 0.400054
0.000000, 0.398430
0.000000, 0.396563
0.000000, 0.394984
0.000000, 0.393556
0.000000, 0.392028
0.000000, 0.390665
0.000000, 0.389315
0.000000, 0.388117
0.000000, 0.386946
0.000000, 0.385933
0.000000, 0.384935
0.000000, 0.383952
0.000000, 0.383247
0.000000, 0.382828
0.000000, 0.382563
0.000000, 0.382719
0.000000, 0.382626
0.000000, 0.382545
0.000000, 0.382481
0.000000, 0.382327
0.000000, 0.382324
0.000000, 0.382325
0.000000, 0.382325
0.000000, 0.382325
0.000000, 0.382320
0.000000, 0.382315
0.000000, 0.382316
0.000000, 0.382312
0.000000, 0.382309
0.000000, 0.382305
0.000000, 0.382300
0.000000, 0.382295
0.000000, 0.382290
0.000000, 0.382284
0.000000, 0.382279
0.000000, 0.382272
0.000000, 0.382265
0.000000, 0.382258
0.000000, 0.382250
0.000000, 0.382241
0.000000, 0.382233
0.000000, 0.382225
0.000000, 0.382216
0.000000, 0.382207
0.000000, 0.382198
0.000000, 0.382322
0.000000, 0.382312
0.000000, 0.382304
0.000000, 0.382298
0.000000, 0.382295
0.000000, 0.382429
0.000000, 0.382571
0.000000, 0.382721
0.000000, 0.382878
0.000000, 0.383036
0.000000, 0.383321
0.000000, 0.383470
0.000000, 0.383619
0.000000, 0.383776
0.000000, 0.384210
0.000000, 0.384515
0.000000, 0.384947
0.000000, 0.385508
0.000000, 0.386353
0.000000, 0.387113
0.000000, 0.387642
0.000000, 0.388449
0.000000, 0.389413
0.000000, 0.390250
0.000000, 0.391342
0.000000, 0.392302
0.000000, 0.393299
0.000000, 0.394292
0.000000, 0.395291
0.000000, 0.396304
0.000000, 0.397312
0.000000, 0.398336
0.000000, 0.399099
0.000000, 0.400141
0.000000, 0.400921
0.000000, 0.401838
0.000000, 0.402760
0.000000, 0.403418
0.000000, 0.403679
0.000000, 0.403675
0.000000, 0.403536
0.000000, 0.403749
0.000000, 0.403883
0.000000, 0.403908
0.000000, 0.404105
0.000000, 0.404189
0.000000, 0.404437
0.000000, 0.404715
0.000000, 0.405010
0.000000, 0.405185
0.000000, 0.404954
0.000000, 0.404405
0.000000, 0.403189
0.000000, 0.400959
0.000000, 0.398320
0.000000, 0.394887
0.000000, 0.390670
0.000000, 0.385692
0.000000, 0.380467
0.000000, 0.374687
0.000000, 0.368990
0.000000, 0.362874
0.000000, 0.357051
0.000000, 0.350817
0.000000, 0.345397
0.000000, 0.339457
0.000000, 0.333799
0.000000, 0.328142
0.000000, 0.322499
0.000000, 0.316997
0.000000, 0.311494
0.000000, 0.306119
0.000000, 0.301133
0.000000, 0.296531
0.000000, 0.291921
0.000000, 0.287182
0.000000, 0.282774
0.000000, 0.279322
0.000000, 0.276431
0.000000, 0.273949
0.000000, 0.272312
0.000000, 0.271453
0.000000, 0.271234
0.000000, 0.271258
0.000000, 0.271733
0.000000, 0.272203
0.000000, 0.272679
0.000000, 0.273160
0.000000, 0.273622
0.000000, 0.274201
0.000000, 0.274637
0.000000, 0.275069
0.000000, 0.275496
0.000000, 0.275918
0.000000, 0.276207
0.000000, 0.276499
0.000000, 0.276664
0.000000, 0.276837
0.000000, 0.277018
0.000000, 0.277346
0.000000, 0.277419
0.000000, 0.277630
0.000000, 0.277422
0.000000, 0.276694
0.000000, 0.275514
0.000000, 0.273968
0.000000, 0.271340
0.000000, 0.267781
0.000000, 0.263642
0.000000, 0.258432
0.000000, 0.252726
0.000000, 0.246755
0.000000, 0.240361
0.000000, 0.233934
0.000000, 0.227507
0.000000, 0.220947
0.000000, 0.214394
0.000000, 0.208120
0.000000, 0.201718
0.000000, 0.195455
0.000000, 0.188917
0.000000, 0.182905
0.000000, 0.176877
0.000000, 0.170963
0.000000, 0.165701
0.000000, 0.160359
0.000000, 0.154910
0.000000, 0.150797
0.000000, 0.147306
0.000000, 0.145046
0.000000, 0.143646
0.000000, 0.143376
0.000000, 0.143721
0.300000, 0.144568
0.300000, 0.144221
0.300000, 0.142225
0.300000, 0.141792
0.300000, 0.141837
0.300000, 0.141985
0.300000, 0.142252
0.300000, 0.142373
0.300000, 0.142176
0.300000, 0.142250
0.300000, 0.142470
0.300000, 0.143084
0.300000, 0.143551
0.300000, 0.144048
0.300000, 0.144402
0.300000, 0.144744
0.300000, 0.145066
0.300000, 0.145373
0.300000, 0.145671
0.300000, 0.145842
0.300000, 0.146157
0.300000, 0.146473
0.300000, 0.146796
0.300000, 0.147128
0.300000, 0.147466
0.300000, 0.147549
0.300000, 0.147105
0.300000, 0.145603
0.300000, 0.144209
0.300000, 0.142409
0.300000, 0.139887
0.300000, 0.136722
0.300000, 0.132756
0.300000, 0.128169
0.300000, 0.123480
0.300000, 0.118626
0.300000, 0.113507
0.300000, 0.108475
0.300000, 0.103306
0.300000, 0.098140
0.300000, 0.093238
0.300000, 0.087529
0.300000, 0.082743
0.300000, 0.077537
0.300000, 0.072574
0.300000, 0.067714
0.300000, 0.063084
0.300000, 0.058553
0.300000, 0.054227
0.300000, 0.050217
0.300000, 0.047194
0.300000, 0.044992
0.300000, 0.044220
0.300000, 0.044602
0.300000, 0.045304
0.300000, 0.046731
0.300000, 0.048442
0.300000, 0.050193
0.300000, 0.052223
0.300000, 0.054110
0.300000, 0.055989
0.300000, 0.057851
0.300000, 0.059942
0.300000, 0.061867
0.300000, 0.063781
0.300000, 0.065666
0.300000, 0.067264
0.300000, 0.068980
0.300000, 0.070667
0.300000, 0.072192
0.300000, 0.073682
0.300000, 0.075170
0.300000, 0.076362
0.300000, 0.077794
0.300000, 0.078932
0.300000, 0.080063
0.300000, 0.081036
0.300000, 0.081982
0.300000, 0.082773
0.300000, 0.083674
0.300000, 0.084408
0.300000, 0.084863
0.300000, 0.085558
0.300000, 0.085953
0.300000, 0.086323
0.300000, 0.086684
0.300000, 0.087140
0.300000, 0.087470
0.300000, 0.087667
0.300000, 0.088098
0.300000, 0.088676
0.300000, 0.089427
0.300000, 0.090595
0.300000, 0.091966
0.300000, 0.093941
0.300000, 0.096385
0.300000, 0.099174
0.300000, 0.102321
0.300000, 0.105792
0.300000, 0.109702
0.300000, 0.113761
0.300000, 0.117729
0.300000, 0.122111
0.300000, 0.126480
0.300000, 0.130577
0.300000, 0.134952
0.300000, 0.139171
0.300000, 0.143639
0.300000, 0.147942
0.300000, 0.151965
0.300000, 0.155890
0.300000, 0.159814
0.300000, 0.163992
0.300000, 0.168026
0.300000, 0.171652
0.300000, 0.175274
0.300000, 0.179427
0.300000, 0.182640
0.300000, 0.186223
0.300000, 0.189505
0.300000, 0.192648
0.300000, 0.195694
0.300000, 0.198435
0.300000, 0.201035
0.300000, 0.203482
0.300000, 0.205605
0.300000, 0.207428
0.300000, 0.209200
0.300000, 0.210550
0.300000, 0.211739
0.300000, 0.212737
0.300000, 0.213437
0.300000, 0.213965
0.300000, 0.214319
0.300000, 0.214359
0.300000, 0.214084
0.300000, 0.213780
0.300000, 0.213435
0.300000, 0.213082
0.300000, 0.212745
0.300000, 0.212265
0.300000, 0.211777
0.300000, 0.211283
0.300000, 0.210777
0.300000, 0.210388
0.300000, 0.210251
0.300000, 0.211165
0.300000, 0.212748
0.300000, 0.214263
0.300000, 0.216977
0.300000, 0.220540
0.300000, 0.224973
0.300000, 0.230474
0.300000, 0.236488
0.300000, 0.242504
0.300000, 0.249097
0.300000, 0.255824
0.300000, 0.263076
0.300000, 0.269375
0.300000, 0.276071
0.300000, 0.282773
0.300000, 0.289329
0.300000, 0.295748
0.300000, 0.302170
0.300000, 0.308464
0.300000, 0.314233
0.300000, 0.319622
0.300000, 0.325221
0.300000, 0.330495
0.300000, 0.334709
0.300000, 0.338181
0.300000, 0.340542
0.300000, 0.341897
0.300000, 0.342213
0.300000, 0.341711
0.300000, 0.340835
0.300000, 0.339823
0.300000, 0.338812
0.300000, 0.337830
0.300000, 0.337022
0.300000, 0.336368
0.300000, 0.335731
0.300000, 0.335099
0.300000, 0.334469
0.300000, 0.333977
0.300000, 0.333761
0.300000, 0.333548
0.300000, 0.333196
0.300000, 0.332843
0.300000, 0.332348
0.300000, 0.331977
0.300000, 0.331741
0.300000, 0.331919
0.300000, 0.332657
0.300000, 0.333972
0.300000, 0.335572
0.300000, 0.338170
0.300000, 0.341754
0.300000, 0.346189
0.300000, 0.350879
0.300000, 0.356501
0.300000, 0.362598
0.300000, 0.368857
0.300000, 0.374882
0.300000, 0.381057
0.300000, 0.387361
0.300000, 0.393660
0.300000, 0.400083
0.300000, 0.406369
0.300000, 0.412523
0.300000, 0.418419
0.300000, 0.424464
0.300000, 0.430260
0.300000, 0.435645
0.300000, 0.441154
0.300000, 0.446171
0.300000, 0.450503
0.300000, 0.454145
0.300000, 0.456440
0.300000, 0.457763
0.300000, 0.458053
0.300000, 0.457610
0.300000, 0.456669
0.300000, 0.455728
0.300000, 0.454682
0.300000, 0.453818
0.300000, 0.453110
0.300000, 0.452274
0.300000, 0.451737
0.300000, 0.451366
0.300000, 0.451012
0.300000, 0.450542
0.300000, 0.450228
0.300000, 0.449929
0.300000, 0.449641
0.300000, 0.449363
0.300000, 0.449088
0.300000, 0.448945
0.300000, 0.448666
0.300000, 0.448651
0.300000, 0.448501
0.300000, 0.448352
0.300000, 0.448202
0.300000, 0.448182
0.300000, 0.447890
0.300000, 0.447726
0.300000, 0.447829
0.300000, 0.448081
0.300000, 0.448460
0.300000, 0.449086
0.300000, 0.449887
0.300000, 0.450801
0.300000, 0.452227
0.300000, 0.454269
0.300000, 0.457059
0.300000, 0.460083
0.300000, 0.463602
0.300000, 0.467188
0.300000, 0.471480
0.300000, 0.475793
0.300000, 0.480012
0.300000, 0.484382
0.300000, 0.488755
0.300000, 0.493380
0.300000, 0.497858
0.300000, 0.502597
0.300000, 0.506931
0.300000, 0.511418
0.300000, 0.515776
0.300000, 0.520140
0.300000, 0.524380
0.300000, 0.528365
0.300000, 0.532102
0.300000, 0.537330
0.300000, 0.538950
0.300000, 0.542338
0.300000, 0.545477
0.300000, 0.547582
0.300000, 0.549437
0.300000, 0.549983
0.300000, 0.549992
0.300000, 0.549606
0.300000, 0.548937
0.300000, 0.548263
0.300000, 0.547605
0.300000, 0.546851
0.300000, 0.546100
0.300000, 0.545512
0.300000, 0.544799
0.300000, 0.544207
0.300000, 0.543390
0.300000, 0.542835
0.300000, 0.542161
0.300000, 0.541374
0.300000, 0.540723
0.300000, 0.539949
0.300000, 0.539187
0.300000, 0.538297
0.300000, 0.537538
0.300000, 0.536522
0.300000, 0.535773
0.300000, 0.534894
0.300000, 0.533890
0.300000, 0.532748
0.300000, 0.531609
0.300000, 0.530308
0.300000, 0.528857
0.300000, 0.527657
0.300000, 0.525937
0.300000, 0.523816
0.300000, 0.522601
0.300000, 0.520851
0.300000, 0.519093
0.300000, 0.517206
0.300000, 0.515192
0.300000, 0.513450
0.300000, 0.511422
0.300000, 0.509416
0.300000, 0.507555
0.300000, 0.505820
0.300000, 0.503954
0.300000, 0.502236
0.300000, 0.500519
0.300000, 0.498565
0.300000, 0.496872
0.300000, 0.495033
0.300000, 0.493475
0.300000, 0.491682
0.300000, 0.490035
0.300000, 0.488491
0.300000, 0.486828
0.300000, 0.485174
0.300000, 0.483817
0.300000, 0.482210
0.300000, 0.480739
0.300000, 0.479416
0.300000, 0.478080
0.300000, 0.476872
0.300000, 0.475408
0.300000, 0.474082
0.300000, 0.472496
0.300000, 0.471189
0.300000, 0.469738
0.300000, 0.468426
0.300000, 0.467100
0.300000, 0.465640
0.300000, 0.464191
0.300000, 0.462744
0.300000, 0.461307
0.300000, 0.459987
0.300000, 0.458539
0.300000, 0.456966
0.300000, 0.455661
0.300000, 0.454203
0.300000, 0.452763
0.300000, 0.451185
0.300000, 0.449746
0.300000, 0.448162
0.300000, 0.446594
0.300000, 0.445149
0.300000, 0.443554
0.300000, 0.441973
0.300000, 0.440389
0.300000, 0.438665
0.300000, 0.436919
0.300000, 0.435030
0.300000, 0.432996
0.300000, 0.430948
0.300000, 0.428896
0.300000, 0.426714
0.300000, 0.424650
0.300000, 0.422426
0.300000, 0.419939
0.300000, 0.417584
0.300000, 0.415189
0.300000, 0.412676
0.300000, 0.410164
0.300000, 0.407626
0.300000, 0.404972
0.300000, 0.402581
0.300000, 0.399901
0.300000, 0.397107
0.300000, 0.394572
0.300000, 0.392041
0.300000, 0.389514
0.300000, 0.386967
0.300000, 0.384432
0.300000, 0.382028
0.300000, 0.377762
0.300000, 0.377111
0.300000, 0.374714
0.300000, 0.372447
0.300000, 0.370058
0.300000, 0.367811
0.300000, 0.365572
0.300000, 0.363466
0.300000, 0.361216
0.300000, 0.359240
0.300000, 0.357003
0.300000, 0.355310
0.300000, 0.353338
0.300000, 0.351484
0.300000, 0.349618
0.300000, 0.347881
0.300000, 0.346267
0.300000, 0.344555
0.300000, 0.342612
0.300000, 0.341051
0.300000, 0.339490
0.300000, 0.338059
0.300000, 0.336532
0.300000, 0.335154
0.300000, 0.333886
0.300000, 0.332884
0.300000, 0.331885
0.300000, 0.330925
0.300000, 0.330119
0.300000, 0.329425
0.300000, 0.328867
0.300000, 0.328344
0.300000, 0.327963
0.300000, 0.327858
0.300000, 0.327895
0.300000, 0.328246
0.300000, 0.329002
0.300000, 0.329357
0.300000, 0.329751
0.300000, 0.330134
0.300000, 0.330472
0.300000, 0.330920
0.300000, 0.331251
0.300000, 0.331734
0.300000, 0.332225
0.300000, 0.332818
0.300000, 0.333266
0.300000, 0.333722
0.300000, 0.334463
0.300000, 0.335203
0.300000, 0.335946
0.300000, 0.336828
0.300000, 0.337827
0.300000, 0.338865
0.300000, 0.339919
0.300000, 0.341256
0.300000, 0.342596
0.300000, 0.344086
0.300000, 0.345468
0.300000, 0.347109
0.300000, 0.349003
0.300000, 0.350662
0.300000, 0.352460
0.300000, 0.354114
0.300000, 0.355927
0.300000, 0.357596
0.300000, 0.359395
0.300000, 0.361319
0.300000, 0.363102
0.300000, 0.364642
0.300000, 0.366305
0.300000, 0.368100
0.300000, 0.369889
0.300000, 0.371281
0.300000, 0.373064
0.300000, 0.374839
0.300000, 0.376212
0.300000, 0.377857
0.300000, 0.379371
0.300000, 0.380754
0.300000, 0.382143
0.300000, 0.383402
0.300000, 0.384663
0.300000, 0.385392
0.300000, 0.385858
0.300000, 0.386460
0.300000, 0.386901
0.300000, 0.387659
0.300000, 0.388011
0.300000, 0.388369
0.300000, 0.388856
0.300000, 0.389056
0.300000, 0.389383
0.300000, 0.389437
0.300000, 0.389500
0.300000, 0.389569
0.300000, 0.389648
0.300000, 0.389743
0.300000, 0.389846
0.300000, 0.389692
0.300000, 0.389530
0.300000, 0.389065
0.300000, 0.388287
0.300000, 0.387221
0.300000, 0.385951
0.300000, 0.384098
0.300000, 0.381778
0.300000, 0.379394
0.300000, 0.376159
0.300000, 0.373271
0.300000, 0.369952
0.300000, 0.366484
0.300000, 0.362886
0.300000, 0.359410
0.300000, 0.355663
0.300000, 0.352198
0.300000, 0.348476
0.300000, 0.345028
0.300000, 0.341455
0.300000, 0.338026
0.300000, 0.334587
0.300000, 0.331293
0.300000, 0.327877
0.300000, 0.324602
0.300000, 0.321331
0.300000, 0.318186
0.300000, 0.315041
0.300000, 0.312288
0.300000, 0.309793
0.300000, 0.307682
0.300000, 0.305557
0.300000, 0.303269
0.300000, 0.300875
0.300000, 0.299051
0.300000, 0.297724
0.300000, 0.296648
0.300000, 0.295772
0.300000, 0.295270
0.300000, 0.295002
0.300000, 0.295257
0.300000, 0.295551
0.300000, 0.296006
0.300000, 0.296453
0.300000, 0.296906
0.300000, 0.297455
0.300000, 0.297717
0.300000, 0.298101
0.300000, 0.298606
0.300000, 0.298849
0.300000, 0.299339
0.300000, 0.299826
0.300000, 0.300450
0.300000, 0.300950
0.300000, 0.301447
0.300000, 0.302205
0.300000, 0.302713
0.300000, 0.303471
0.300000, 0.304345
0.300000, 0.305110
0.300000, 0.306139
0.300000, 0.307061
0.300000, 0.308260
0.300000, 0.309338
0.300000, 0.310552
0.300000, 0.311904
0.300000, 0.313260
0.300000, 0.314622
0.300000, 0.316113
0.300000, 0.317738
0.300000, 0.318977
0.300000, 0.320352
0.300000, 0.321854
0.300000, 0.323359
0.300000, 0.324724
0.300000, 0.326477
0.300000, 0.327832
0.300000, 0.329335
0.300000, 0.330695
0.300000, 0.332064
0.300000, 0.333566
0.300000, 0.334934
0.300000, 0.336299
0.300000, 0.337665
0.300000, 0.339034
0.300000, 0.340267
0.300000, 0.341498
0.300000, 0.342860
0.300000, 0.344090
0.300000, 0.345198
0.300000, 0.346042
0.300000, 0.346751
0.300000, 0.347434
0.300000, 0.348061
0.300000, 0.348674
0.300000, 0.349286
0.300000, 0.349770
0.300000, 0.350239
0.300000, 0.350705
0.300000, 0.350914
0.300000, 0.351102
0.300000, 0.351145
0.300000, 0.351175
0.300000, 0.351204
0.300000, 0.351104
0.300000, 0.351015
0.300000, 0.350930
0.300000, 0.350716
0.300000, 0.350387
0.300000, 0.350076
0.300000, 0.350016
0.300000, 0.349834
0.300000, 0.349513
0.300000, 0.348922
0.300000, 0.348303
0.300000, 0.347245
0.300000, 0.345852
0.300000, 0.344152
0.300000, 0.342260
0.300000, 0.339771
0.300000, 0.337103
0.300000, 0.334258
0.300000, 0.331135
0.300000, 0.327963
0.300000, 0.324659
0.300000, 0.321231
0.300000, 0.317657
0.300000, 0.314601
0.300000, 0.311158
0.300000, 0.307871
0.300000, 0.304594
0.300000, 0.301304
0.300000, 0.298152
0.300000, 0.295008
0.300000, 0.291849
0.300000, 0.288819
0.300000, 0.285783
0.300000, 0.282741
0.300000, 0.279821
0.300000, 0.277289
0.300000, 0.274887
0.300000, 0.272528
0.300000, 0.270341
0.300000, 0.268071
0.300000, 0.266153
0.300000, 0.264522
0.300000, 0.263299
0.300000, 0.262240
0.300000, 0.261532
0.300000, 0.261297
0.300000, 0.261391
0.300000, 0.261640
0.300000, 0.261888
0.300000, 0.262258
0.300000, 0.262759
0.300000, 0.263414
0.300000, 0.264098
0.300000, 0.265061
0.300000, 0.266419
0.300000, 0.267396
0.300000, 0.268802
0.300000, 0.270208
0.300000, 0.272570
0.300000, 0.273442
0.300000, 0.275265
0.300000, 0.276839
0.300000, 0.278673
0.300000, 0.280379
0.300000, 0.282339
0.300000, 0.284039
0.300000, 0.285990
0.300000, 0.287929
0.300000, 0.289862
0.300000, 0.291670
0.300000, 0.293600
0.300000, 0.295256
0.300000, 0.297181
0.300000, 0.298693
0.300000, 0.300736
0.300000, 0.302103
0.300000, 0.303992
0.300000, 0.305731
0.300000, 0.307324
0.300000, 0.308935
0.300000, 0.310539
0.300000, 0.311870
0.300000, 0.313463
0.300000, 0.314917
0.300000, 0.316363
0.300000, 0.317806
0.300000, 0.319111
0.300000, 0.320547
0.300000, 0.321718
0.300000, 0.323021
0.300000, 0.324187
0.300000, 0.325080
0.300000, 0.325702
0.300000, 0.326321
0.300000, 0.326807
0.300000, 0.327138
0.300000, 0.327501
0.300000, 0.327854
0.300000, 0.328076
0.300000, 0.328302
0.300000, 0.328377
0.300000, 0.328450
0.300000, 0.328370
0.300000, 0.328276
0.300000, 0.328055
0.300000, 0.327959
0.300000, 0.327740
0.300000, 0.327664
0.300000, 0.327597
0.300000, 0.327544
0.300000, 0.327495
0.300000, 0.327447
0.300000, 0.327404
0.300000, 0.327363
0.300000, 0.327328
0.300000, 0.327294
0.300000, 0.327265
0.300000, 0.327238
0.300000, 0.327214
0.300000, 0.327194
0.300000, 0.327176
0.300000, 0.327160
0.300000, 0.327147
0.300000, 0.327137
0.300000, 0.327129
0.300000, 0.327124
0.300000, 0.327121
0.300000, 0.327122
0.300000, 0.327125
0.300000, 0.327130
0.300000, 0.327137
0.300000, 0.327147
0.300000, 0.327160
0.300000, 0.327176
0.300000, 0.327194
0.300000, 0.327215
0.300000, 0.327239
0.300000, 0.327267
0.300000, 0.327297
